#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-06-07 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.995375,0.07875,0.00032184986
0.0,0.995125,0.07875,0.00032184986
0.0,0.99525,0.07875,0.00032184986
0.0,0.995125,0.07875,0.00032184986
0.0,0.995375,0.078625,0.00032184986
0.0,0.9955,0.078625,0.00032184986
0.0,0.995125,0.07875,0.00032184986
0.0,0.994875,0.078875,0.00032184986
0.0,0.994875,0.078875,0.00032184986
0.0,0.994875,0.079125,0.00032184986
0.0,0.994875,0.079,0.00032184986
0.0,0.994875,0.079,0.00032184986
0.0,0.9945,0.079,0.00032184986
0.0,0.99475,0.079125,0.00032184986
0.0,0.99475,0.079,0.00032184986
0.0,0.994875,0.079,0.00032184986
0.0,0.994625,0.07875,0.00032184986
0.0,0.995125,0.078625,0.00032184986
0.0,0.995,0.078625,0.00032184986
0.0,0.99525,0.078625,0.00032184986
0.0,0.995875,0.07875,0.00032184986
0.0,0.9955,0.078625,0.00032184986
0.0,0.995125,0.078875,0.00032184986
0.0,0.9945,0.078875,0.00032184986
0.0,0.994875,0.078875,0.00032184986
0.0,0.994875,0.07875,0.00032184986
0.0,0.995,0.07875,0.00032184986
0.0,0.995,0.079,0.00032184986
0.0,0.994625,0.078875,0.00032184986
0.0,0.994125,0.079125,0.00032184986
0.0,0.99475,0.079125,0.00032184986
0.0,0.995125,0.079,0.00032184986
0.0,0.99525,0.079,0.00032184986
0.0,0.995375,0.078875,0.00032184986
0.0,0.99525,0.078875,0.00032184986
0.0,0.995,0.07875,0.00032184986
0.0,0.995,0.078875,0.00032184986
0.0,0.995375,0.078875,0.00032184986
0.0,0.995625,0.078875,0.00032184986
0.0,0.995375,0.079,0.00032184986
0.0,0.99525,0.079,0.00032184986
0.0,0.99525,0.079,0.00032184986
0.0,0.995,0.079125,0.00032184986
0.0,0.995,0.079125,0.00032184986
0.0,0.995125,0.079,0.00032184986
0.0,0.995125,0.078875,0.00032184986
0.0,0.995,0.079125,0.00032184986
0.0,0.9955,0.079,0.00032184986
0.0,0.995375,0.079125,0.00032184986
0.0,0.994875,0.078875,0.00032184986
0.0,0.99525,0.078875,0.00032184986
0.0,0.995125,0.078875,0.00032184986
0.0,0.995125,0.07875,0.00032184986
0.0,0.9955,0.078875,0.00032184986
0.0,0.995625,0.078875,0.00032184986
0.0,0.99525,0.078875,0.00032184986
0.0,0.99475,0.078875,0.00032184986
0.0,0.99475,0.078875,0.00032184986
0.0,0.994875,0.078625,0.00032184986
0.0,0.995,0.078625,0.00032184986
0.0,0.994875,0.079,0.00032184986
0.0,0.994625,0.079125,0.00032184986
0.0,0.995,0.079,0.00032184986
0.0,0.99525,0.079125,0.00032184986
0.0,0.99525,0.079,0.00032184986
0.0,0.99475,0.078875,0.00032184986
0.0,0.995125,0.07875,0.00032184986
0.0,0.995375,0.078875,0.00032184986
0.0,0.995125,0.07875,0.00032184986
0.0,0.995125,0.078625,0.00032184986
0.0,0.995625,0.07875,0.00032184986
0.0,0.995375,0.07875,0.00032184986
0.0,0.995125,0.078875,0.00032184986
0.0,0.995125,0.078875,0.00032184986
0.0,0.995,0.079,0.00032184986
0.0,0.995125,0.079,0.00032184986
0.0,0.995,0.078875,0.00032184986
0.0,0.994875,0.079,0.00032184986
0.0,0.994875,0.078875,0.00032184986
0.0,0.994625,0.079125,0.00032184986
0.0,0.994875,0.079125,0.00032184986
0.0,0.995125,0.079125,0.00032184986
0.0,0.995375,0.079125,0.00032184986
0.0,0.995625,0.078875,0.00032184986
0.0,0.9955,0.078875,0.00032184986
0.0,0.995375,0.078875,0.00032184986
0.0,0.9955,0.07875,0.00032184986
0.0,0.99575,0.07875,0.00032184986
0.0,0.99575,0.078875,0.00032184986
0.0,0.99575,0.078875,0.00032184986
0.0,0.9955,0.07875,0.00032184986
0.0,0.99525,0.078875,0.00032184986
0.0,0.995,0.079,0.00032184986
0.0,0.99525,0.079,0.00032184986
0.0,0.995125,0.07925,0.00032184986
0.0,0.994875,0.079125,0.00032184986
0.0,0.995,0.079,0.00032184986
0.0,0.995,0.078875,0.00032184986
0.0,0.995125,0.079,0.00032184986
0.0,0.9955,0.079,0.00032184986
0.0,0.9955,0.079125,0.00032184986
0.0,0.99525,0.079,0.00032184986
0.0,0.995375,0.078875,0.00032184986
0.0,0.995625,0.078875,0.00032184986
0.0,0.9955,0.078875,0.00032184986
0.0,0.9955,0.078875,0.00032184986
0.0,0.995625,0.078875,0.00032184986
0.0,0.995375,0.079,0.00032184986
0.0,0.994875,0.079125,0.00032184986
0.0,0.995,0.078875,0.00032184986
0.0,0.995,0.079125,0.00032184986
0.0,0.994875,0.079,0.00032184986
0.0,0.99475,0.078875,0.00032184986
0.0,0.994625,0.078875,0.00032184986
0.0,0.994875,0.079,0.00032184986
0.0,0.99525,0.07875,0.00032184986
0.0,0.995125,0.078625,0.00032184986
0.0,0.99525,0.07875,0.00032184986
0.0,0.99525,0.078625,0.00032184986
0.0,0.995125,0.07875,0.00032184986
0.0,0.995375,0.078875,0.00032184986
0.0,0.995375,0.078875,0.00032184986
0.0,0.995375,0.07875,0.00032184986
