#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-06 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 9.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.256375  0.00125   2024-03-06T05:24:48.815330
0.0       1.2565    0.00125   2024-03-06T05:24:48.815330
0.0       1.257     0.00125   2024-03-06T05:24:48.815330
0.0       1.256875  0.00125   2024-03-06T05:24:48.815330
0.0       1.256875  0.001375  2024-03-06T05:24:48.815330
0.0       1.25675   0.001375  2024-03-06T05:24:48.815330
0.0       1.257125  0.001125  2024-03-06T05:24:48.815330
0.0       1.257375  0.001125  2024-03-06T05:24:48.815330
0.0       1.257375  0.001125  2024-03-06T05:24:48.815330
0.0       1.2575    0.001125  2024-03-06T05:24:48.815330
0.0       1.257375  0.001125  2024-03-06T05:24:48.815330
0.0       1.257     0.00125   2024-03-06T05:24:48.815330
0.0       1.25675   0.00125   2024-03-06T05:24:48.815330
0.0       1.256375  0.001125  2024-03-06T05:24:48.815330
0.0       1.257     0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.00125   2024-03-06T05:24:48.815330
0.0       1.25675   0.00125   2024-03-06T05:24:48.815330
0.0       1.256375  0.00125   2024-03-06T05:24:48.815330
0.0       1.2565    0.001375  2024-03-06T05:24:48.815330
0.0       1.25675   0.001375  2024-03-06T05:24:48.815330
0.0       1.256625  0.0015    2024-03-06T05:24:48.815330
0.0       1.256875  0.0015    2024-03-06T05:24:48.815330
0.0       1.25675   0.00125   2024-03-06T05:24:48.815330
0.0       1.257125  0.001125  2024-03-06T05:24:48.815330
0.0       1.257375  0.00125   2024-03-06T05:24:48.815330
0.0       1.257375  0.00125   2024-03-06T05:24:48.815330
0.0       1.257375  0.00125   2024-03-06T05:24:48.815330
0.0       1.257375  0.00125   2024-03-06T05:24:48.815330
0.0       1.257     0.001125  2024-03-06T05:24:48.815330
0.0       1.256625  0.001125  2024-03-06T05:24:48.815330
0.0       1.2565    0.001125  2024-03-06T05:24:48.815330
0.0       1.256625  0.00125   2024-03-06T05:24:48.815330
0.0       1.256375  0.001125  2024-03-06T05:24:48.815330
0.0       1.25625   0.00125   2024-03-06T05:24:48.815330
0.0       1.256875  0.001375  2024-03-06T05:24:48.815330
0.0       1.257     0.001125  2024-03-06T05:24:48.815330
0.0       1.25725   0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.001     2024-03-06T05:24:48.815330
0.0       1.257125  0.00125   2024-03-06T05:24:48.815330
0.0       1.257125  0.00125   2024-03-06T05:24:48.815330
0.0       1.257     0.00125   2024-03-06T05:24:48.815330
0.0       1.257     0.00125   2024-03-06T05:24:48.815330
0.0       1.257125  0.001125  2024-03-06T05:24:48.815330
0.0       1.257375  0.001125  2024-03-06T05:24:48.815330
0.0       1.2575    0.00125   2024-03-06T05:24:48.815330
0.0       1.25725   0.00125   2024-03-06T05:24:48.815330
0.0       1.25675   0.001375  2024-03-06T05:24:48.815330
0.0       1.2565    0.001375  2024-03-06T05:24:48.815330
0.0       1.256875  0.001125  2024-03-06T05:24:48.815330
0.0       1.25675   0.001125  2024-03-06T05:24:48.815330
0.0       1.256125  0.001125  2024-03-06T05:24:48.815330
0.0       1.25675   0.001125  2024-03-06T05:24:48.815330
0.0       1.257     0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.001125  2024-03-06T05:24:48.815330
0.0       1.25675   0.00125   2024-03-06T05:24:48.815330
0.0       1.25675   0.00125   2024-03-06T05:24:48.815330
0.0       1.25675   0.001125  2024-03-06T05:24:48.815330
0.0       1.257     0.001125  2024-03-06T05:24:48.815330
0.0       1.257625  0.00125   2024-03-06T05:24:48.815330
0.0       1.2575    0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.001125  2024-03-06T05:24:48.815330
0.0       1.257     0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.00125   2024-03-06T05:24:48.815330
0.0       1.256375  0.001375  2024-03-06T05:24:48.815330
0.0       1.25675   0.001125  2024-03-06T05:24:48.815330
0.0       1.2565    0.001125  2024-03-06T05:24:48.815330
0.0       1.25625   0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.00125   2024-03-06T05:24:48.815330
0.0       1.25725   0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.00125   2024-03-06T05:24:48.815330
0.0       1.257     0.00125   2024-03-06T05:24:48.815330
0.0       1.257125  0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.001125  2024-03-06T05:24:48.815330
0.0       1.256875  0.001125  2024-03-06T05:24:48.815330
0.0       1.25675   0.001125  2024-03-06T05:24:48.815330
0.0       1.25725   0.001     2024-03-06T05:24:48.815330
0.0       1.257375  0.001125  2024-03-06T05:24:48.815330
0.0       1.25725   0.001125  2024-03-06T05:24:48.815330
0.0       1.257     0.001125  2024-03-06T05:24:48.815330
0.0       1.256625  0.00125   2024-03-06T05:24:48.815330
0.0       1.256875  0.001125  2024-03-06T05:24:48.815330
