ANGLE,CH0,CH1
0.0,1.26225,0.00175
0.0,1.262375,0.00175
0.0,1.262375,0.0015
0.0,1.2625,0.0015
0.0,1.262625,0.0015
0.0,1.263,0.001375
0.0,1.262625,0.0015
0.0,1.262375,0.001625
0.0,1.262375,0.001625
0.0,1.262125,0.0015
0.0,1.26225,0.001375
0.0,1.262375,0.0015
0.0,1.262125,0.0015
0.0,1.26175,0.001625
0.0,1.26225,0.001625
0.0,1.2625,0.0015
0.0,1.262625,0.001625
0.0,1.2625,0.001625
0.0,1.262375,0.0015
0.0,1.262125,0.001625
0.0,1.2625,0.0015
0.0,1.262625,0.0015
0.0,1.262625,0.0015
0.0,1.262375,0.0015
0.0,1.261875,0.0015
0.0,1.261875,0.0015
0.0,1.262,0.001625
0.0,1.262,0.001625
0.0,1.261875,0.0015
0.0,1.261625,0.0015
0.0,1.261875,0.001625
0.0,1.261875,0.0015
0.0,1.262,0.0015
0.0,1.262375,0.001625
0.0,1.26225,0.001625
0.0,1.26225,0.001625
0.0,1.2625,0.001375
0.0,1.262375,0.001375
0.0,1.262875,0.001125
0.0,1.263,0.00125
0.0,1.26275,0.001375
0.0,1.26275,0.001375
0.0,1.2625,0.001375
0.0,1.262,0.001375
0.0,1.262375,0.001375
0.0,1.262125,0.0015
0.0,1.262,0.0015
0.0,1.26225,0.001625
0.0,1.262375,0.001625
0.0,1.262625,0.001625
0.0,1.26225,0.0015
0.0,1.26225,0.0015
0.0,1.262375,0.001375
0.0,1.262125,0.0015
0.0,1.26275,0.00125
0.0,1.262875,0.001375
0.0,1.26275,0.0015
0.0,1.26275,0.0015
0.0,1.26275,0.0015
0.0,1.26225,0.001625
0.0,1.261875,0.001625
0.0,1.26225,0.0015
0.0,1.262125,0.0015
0.0,1.26175,0.0015
0.0,1.261875,0.0015
0.0,1.262125,0.0015
0.0,1.262125,0.0015
0.0,1.261875,0.0015
0.0,1.262375,0.001375
0.0,1.262125,0.001375
0.0,1.262125,0.001375
0.0,1.262625,0.001375
0.0,1.263,0.001375
0.0,1.26275,0.001375
0.0,1.26275,0.001375
0.0,1.26225,0.0015
0.0,1.262,0.001625
0.0,1.26175,0.001625
0.0,1.26175,0.0015
0.0,1.26175,0.0015
0.0,1.262125,0.0015
0.0,1.262375,0.001625
0.0,1.262625,0.001625
0.0,1.262375,0.0015
0.0,1.262125,0.0015
0.0,1.262125,0.001375
0.0,1.262375,0.0015
0.0,1.262375,0.0015
0.0,1.262625,0.0015
0.0,1.262875,0.001375
0.0,1.262875,0.001375
0.0,1.262625,0.0015
0.0,1.26225,0.0015
0.0,1.262125,0.0015
0.0,1.261875,0.0015
0.0,1.262,0.0015
0.0,1.26225,0.0015
0.0,1.262125,0.001375
0.0,1.262375,0.00125
0.0,1.26275,0.001375
0.0,1.262375,0.001375
0.0,1.262375,0.001375
0.0,1.262625,0.00125
0.0,1.262375,0.001375
0.0,1.26275,0.001375
0.0,1.263125,0.001375
0.0,1.262375,0.001375
0.0,1.262375,0.001375
0.0,1.26225,0.001375
0.0,1.26225,0.001375
0.0,1.26225,0.0015
0.0,1.2625,0.0015
0.0,1.261875,0.0015
0.0,1.2615,0.001375
0.0,1.261625,0.001375
0.0,1.262125,0.0015
0.0,1.262375,0.0015
0.0,1.26225,0.0015
