#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-06 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 9.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.261375  0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.001625  2024-03-06T08:18:44.431151
0.0       1.2605    0.001625  2024-03-06T08:18:44.431151
0.0       1.2605    0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.0015    2024-03-06T08:18:44.431151
0.0       1.260625  0.001625  2024-03-06T08:18:44.431151
0.0       1.260625  0.001625  2024-03-06T08:18:44.431151
0.0       1.260625  0.0015    2024-03-06T08:18:44.431151
0.0       1.260625  0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.001625  2024-03-06T08:18:44.431151
0.0       1.261     0.0015    2024-03-06T08:18:44.431151
0.0       1.260875  0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.261375  0.0015    2024-03-06T08:18:44.431151
0.0       1.26125   0.001625  2024-03-06T08:18:44.431151
0.0       1.261125  0.001625  2024-03-06T08:18:44.431151
0.0       1.260875  0.001375  2024-03-06T08:18:44.431151
0.0       1.260625  0.001375  2024-03-06T08:18:44.431151
0.0       1.2605    0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.001375  2024-03-06T08:18:44.431151
0.0       1.26125   0.0015    2024-03-06T08:18:44.431151
0.0       1.26125   0.001625  2024-03-06T08:18:44.431151
0.0       1.26125   0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.261375  0.001375  2024-03-06T08:18:44.431151
0.0       1.2615    0.001375  2024-03-06T08:18:44.431151
0.0       1.2615    0.0015    2024-03-06T08:18:44.431151
0.0       1.26125   0.001375  2024-03-06T08:18:44.431151
0.0       1.26075   0.0015    2024-03-06T08:18:44.431151
0.0       1.26075   0.001625  2024-03-06T08:18:44.431151
0.0       1.260875  0.0015    2024-03-06T08:18:44.431151
0.0       1.2605    0.0015    2024-03-06T08:18:44.431151
0.0       1.260625  0.0015    2024-03-06T08:18:44.431151
0.0       1.260875  0.0015    2024-03-06T08:18:44.431151
0.0       1.260875  0.0015    2024-03-06T08:18:44.431151
0.0       1.260875  0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.001625  2024-03-06T08:18:44.431151
0.0       1.260875  0.0015    2024-03-06T08:18:44.431151
0.0       1.26075   0.0015    2024-03-06T08:18:44.431151
0.0       1.260625  0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.261375  0.0015    2024-03-06T08:18:44.431151
0.0       1.26125   0.001625  2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.260625  0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.0015    2024-03-06T08:18:44.431151
0.0       1.260375  0.0015    2024-03-06T08:18:44.431151
0.0       1.2605    0.0015    2024-03-06T08:18:44.431151
0.0       1.260875  0.001375  2024-03-06T08:18:44.431151
0.0       1.260875  0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.260625  0.001375  2024-03-06T08:18:44.431151
0.0       1.261125  0.001625  2024-03-06T08:18:44.431151
0.0       1.261125  0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.261375  0.0015    2024-03-06T08:18:44.431151
0.0       1.261375  0.001375  2024-03-06T08:18:44.431151
0.0       1.261625  0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.26025   0.0015    2024-03-06T08:18:44.431151
0.0       1.2605    0.0015    2024-03-06T08:18:44.431151
0.0       1.260375  0.0015    2024-03-06T08:18:44.431151
0.0       1.26025   0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.26075   0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.001375  2024-03-06T08:18:44.431151
0.0       1.261125  0.001375  2024-03-06T08:18:44.431151
0.0       1.26125   0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.001625  2024-03-06T08:18:44.431151
0.0       1.261125  0.0015    2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.2605    0.0015    2024-03-06T08:18:44.431151
0.0       1.2605    0.001375  2024-03-06T08:18:44.431151
0.0       1.260125  0.0015    2024-03-06T08:18:44.431151
0.0       1.260125  0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.260125  0.001375  2024-03-06T08:18:44.431151
0.0       1.26075   0.0015    2024-03-06T08:18:44.431151
0.0       1.261125  0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.260875  0.00125   2024-03-06T08:18:44.431151
0.0       1.260625  0.0015    2024-03-06T08:18:44.431151
0.0       1.26075   0.001375  2024-03-06T08:18:44.431151
0.0       1.261375  0.001375  2024-03-06T08:18:44.431151
0.0       1.2615    0.0015    2024-03-06T08:18:44.431151
0.0       1.261625  0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.001625  2024-03-06T08:18:44.431151
0.0       1.260625  0.001625  2024-03-06T08:18:44.431151
0.0       1.260625  0.0015    2024-03-06T08:18:44.431151
0.0       1.2605    0.001375  2024-03-06T08:18:44.431151
0.0       1.260375  0.00125   2024-03-06T08:18:44.431151
0.0       1.260375  0.00125   2024-03-06T08:18:44.431151
0.0       1.260375  0.00125   2024-03-06T08:18:44.431151
0.0       1.2605    0.001375  2024-03-06T08:18:44.431151
0.0       1.26075   0.00125   2024-03-06T08:18:44.431151
0.0       1.26075   0.0015    2024-03-06T08:18:44.431151
0.0       1.260375  0.001375  2024-03-06T08:18:44.431151
0.0       1.260875  0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.00125   2024-03-06T08:18:44.431151
0.0       1.261     0.00125   2024-03-06T08:18:44.431151
0.0       1.26125   0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.001375  2024-03-06T08:18:44.431151
0.0       1.261     0.0015    2024-03-06T08:18:44.431151
0.0       1.26025   0.0015    2024-03-06T08:18:44.431151
