ANGLE,CH0,CH1
0.0,1.2605,0.001375
0.0,1.2605,0.00125
0.0,1.260125,0.001375
0.0,1.26,0.00125
0.0,1.26075,0.001375
0.0,1.260875,0.001375
0.0,1.2605,0.0015
0.0,1.26075,0.001375
0.0,1.26075,0.001375
0.0,1.26075,0.00125
0.0,1.260875,0.00125
0.0,1.261375,0.00125
0.0,1.261375,0.00125
0.0,1.261,0.001375
0.0,1.2605,0.00125
0.0,1.26025,0.00125
0.0,1.2605,0.001375
0.0,1.260125,0.001375
0.0,1.260375,0.001375
0.0,1.2605,0.001375
0.0,1.26075,0.00125
0.0,1.260875,0.00125
0.0,1.2605,0.0015
0.0,1.2605,0.001375
0.0,1.26075,0.00125
0.0,1.26075,0.00125
0.0,1.260625,0.00125
0.0,1.260875,0.00125
0.0,1.26125,0.001125
0.0,1.261625,0.00125
0.0,1.26125,0.00125
0.0,1.26075,0.00125
0.0,1.260375,0.001375
0.0,1.2605,0.00125
0.0,1.260625,0.001375
0.0,1.26,0.001375
0.0,1.26,0.001375
0.0,1.260375,0.001375
0.0,1.261125,0.001375
0.0,1.261,0.0015
0.0,1.261,0.0015
0.0,1.261,0.0015
0.0,1.261,0.001375
0.0,1.2605,0.001375
0.0,1.260625,0.001125
0.0,1.261375,0.00125
0.0,1.260875,0.001375
0.0,1.260875,0.00125
0.0,1.2605,0.001375
0.0,1.26025,0.0015
0.0,1.260625,0.001375
0.0,1.2605,0.001375
0.0,1.260375,0.001375
0.0,1.2605,0.001375
0.0,1.26075,0.0015
0.0,1.261,0.0015
0.0,1.260875,0.001375
0.0,1.260875,0.001375
0.0,1.260875,0.00125
0.0,1.260875,0.001375
0.0,1.261,0.00125
0.0,1.261,0.001125
0.0,1.26125,0.001125
0.0,1.26125,0.001375
0.0,1.26075,0.00125
0.0,1.2605,0.001375
0.0,1.260625,0.001375
0.0,1.2605,0.00125
0.0,1.260625,0.00125
0.0,1.260375,0.001375
0.0,1.260375,0.001375
0.0,1.260625,0.001375
0.0,1.26075,0.0015
0.0,1.260875,0.0015
0.0,1.260875,0.0015
0.0,1.261,0.001375
0.0,1.260625,0.001375
0.0,1.260625,0.00125
0.0,1.260875,0.00125
0.0,1.261125,0.001375
0.0,1.26125,0.00125
0.0,1.261,0.00125
0.0,1.26075,0.001375
0.0,1.2605,0.001375
0.0,1.260625,0.001375
0.0,1.260875,0.001375
0.0,1.261125,0.00125
0.0,1.260875,0.001375
0.0,1.26125,0.0015
0.0,1.26075,0.0015
0.0,1.26075,0.0015
0.0,1.261125,0.001375
0.0,1.261,0.00125
0.0,1.261,0.001375
0.0,1.261375,0.001375
0.0,1.261375,0.001375
0.0,1.2615,0.001375
0.0,1.2615,0.0015
0.0,1.260875,0.001375
0.0,1.260875,0.0015
0.0,1.261125,0.001375
0.0,1.260875,0.001375
0.0,1.260625,0.001375
0.0,1.26075,0.001375
0.0,1.261,0.001375
0.0,1.261,0.001375
0.0,1.261,0.0015
0.0,1.261,0.0015
0.0,1.261,0.0015
0.0,1.26125,0.001375
0.0,1.26125,0.001375
0.0,1.260875,0.001375
0.0,1.261375,0.0015
0.0,1.261625,0.0015
0.0,1.26125,0.001375
0.0,1.2605,0.0015
0.0,1.2605,0.0015
0.0,1.260875,0.0015
0.0,1.260375,0.001375
0.0,1.260625,0.0015
0.0,1.260875,0.001375
0.0,1.26125,0.0015
0.0,1.261375,0.0015
0.0,1.261375,0.0015
0.0,1.261375,0.001625
0.0,1.261125,0.001375
0.0,1.261125,0.0015
0.0,1.261125,0.0015
0.0,1.2615,0.00125
0.0,1.26125,0.001375
0.0,1.261125,0.001375
0.0,1.261125,0.001375
0.0,1.26075,0.00125
0.0,1.260875,0.001375
0.0,1.261125,0.0015
0.0,1.261125,0.0015
0.0,1.260875,0.001375
0.0,1.26075,0.0015
0.0,1.261,0.0015
0.0,1.261125,0.0015
0.0,1.261125,0.001375
0.0,1.261125,0.0015
0.0,1.261,0.001625
0.0,1.260875,0.001375
0.0,1.261,0.001375
0.0,1.26125,0.00125
0.0,1.261625,0.0015
0.0,1.26125,0.0015
0.0,1.26075,0.001375
0.0,1.26075,0.001375
0.0,1.26075,0.001375
0.0,1.260625,0.001375
0.0,1.2605,0.001375
0.0,1.260375,0.0015
0.0,1.26075,0.0015
0.0,1.261125,0.001625
0.0,1.261125,0.001625
0.0,1.261125,0.001375
0.0,1.261375,0.0015
0.0,1.261375,0.0015
0.0,1.261375,0.0015
0.0,1.2615,0.0015
0.0,1.261625,0.001375
0.0,1.261625,0.0015
0.0,1.261625,0.001375
0.0,1.260875,0.001375
0.0,1.26075,0.0015
0.0,1.261,0.001375
0.0,1.261,0.00125
1.0,1.275625,0.002125
1.0,1.276125,0.002125
1.0,1.27575,0.002125
1.0,1.2755,0.002125
1.0,1.275375,0.002125
1.0,1.2755,0.002
1.0,1.275625,0.001875
1.0,1.275875,0.001875
1.0,1.275875,0.001875
1.0,1.276,0.001875
1.0,1.276,0.001875
1.0,1.275875,0.001875
1.0,1.275625,0.002
1.0,1.275875,0.001875
1.0,1.275625,0.002
1.0,1.275625,0.002
1.0,1.275625,0.002
1.0,1.275875,0.002125
1.0,1.276125,0.00225
1.0,1.27575,0.00225
1.0,1.275875,0.002
1.0,1.27575,0.002
1.0,1.27575,0.001875
1.0,1.276,0.001875
1.0,1.276375,0.001875
1.0,1.276375,0.001875
1.0,1.27625,0.001875
1.0,1.27575,0.002
1.0,1.27575,0.002
1.0,1.275625,0.002
1.0,1.275375,0.002
1.0,1.275375,0.002
1.0,1.275125,0.001875
1.0,1.275,0.001875
1.0,1.275375,0.00175
1.0,1.275625,0.001875
1.0,1.275625,0.001875
1.0,1.275875,0.00175
1.0,1.276,0.002
1.0,1.276,0.002125
1.0,1.27575,0.002
1.0,1.27575,0.002
1.0,1.275875,0.002
1.0,1.275875,0.001875
1.0,1.276,0.002
1.0,1.2755,0.001875
1.0,1.27525,0.002
1.0,1.275,0.002
1.0,1.27525,0.002
1.0,1.275625,0.002
1.0,1.27575,0.001875
1.0,1.2755,0.002125
1.0,1.2755,0.002125
1.0,1.27525,0.002
1.0,1.2755,0.001875
1.0,1.275625,0.002125
1.0,1.27575,0.001875
1.0,1.27575,0.001875
1.0,1.27575,0.001875
1.0,1.27625,0.001875
1.0,1.2765,0.002
1.0,1.276,0.002
1.0,1.27575,0.002
1.0,1.27575,0.002
1.0,1.275375,0.002
1.0,1.275125,0.002
1.0,1.275625,0.002
1.0,1.27575,0.002125
1.0,1.275875,0.002125
1.0,1.275875,0.002125
1.0,1.27525,0.002
1.0,1.27525,0.001875
1.0,1.275875,0.002
1.0,1.27625,0.001875
1.0,1.27625,0.001875
1.0,1.27625,0.002125
1.0,1.276125,0.002
1.0,1.276,0.002
