#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.951625,0.0805
0.0,0.951625,0.08075
0.0,0.951625,0.08075
0.0,0.95175,0.08075
0.0,0.9515,0.08075
0.0,0.951375,0.08075
0.0,0.951625,0.08075
0.0,0.951625,0.08075
0.0,0.951625,0.08075
0.0,0.95175,0.0805
0.0,0.95175,0.08025
0.0,0.95175,0.080375
0.0,0.951875,0.0805
0.0,0.9525,0.080375
0.0,0.95225,0.08025
0.0,0.952125,0.080375
0.0,0.952,0.0805
0.0,0.951625,0.080625
0.0,0.951375,0.080625
0.0,0.9515,0.0805
0.0,0.9515,0.080625
0.0,0.9515,0.080625
0.0,0.9515,0.08075
0.0,0.952,0.08075
0.0,0.952125,0.08075
0.0,0.952125,0.080625
0.0,0.951875,0.08075
0.0,0.952,0.080625
0.0,0.952,0.0805
0.0,0.95175,0.0805
0.0,0.95225,0.080375
0.0,0.952125,0.0805
0.0,0.951875,0.0805
0.0,0.95175,0.0805
0.0,0.95175,0.080375
0.0,0.95175,0.0805
0.0,0.951875,0.08075
0.0,0.951375,0.080625
0.0,0.951,0.080625
0.0,0.951625,0.080625
0.0,0.952,0.080875
0.0,0.952,0.080875
0.0,0.951875,0.08075
0.0,0.9515,0.0805
0.0,0.95175,0.080625
0.0,0.95175,0.080625
0.0,0.952,0.0805
0.0,0.952375,0.080625
0.0,0.95225,0.0805
0.0,0.952125,0.080625
0.0,0.95175,0.080375
0.0,0.95175,0.080375
0.0,0.951875,0.0805
0.0,0.951875,0.0805
0.0,0.95175,0.080625
0.0,0.951375,0.080625
0.0,0.95175,0.08075
0.0,0.95175,0.08075
0.0,0.95175,0.081
0.0,0.952,0.08075
0.0,0.952,0.080375
0.0,0.951875,0.080625
0.0,0.951875,0.080375
0.0,0.952,0.0805
0.0,0.952125,0.0805
0.0,0.952125,0.08025
0.0,0.951625,0.0805
0.0,0.951625,0.080625
0.0,0.951625,0.08075
0.0,0.951375,0.08075
0.0,0.951125,0.080625
0.0,0.95125,0.080625
