#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-05-31 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,1.02125,0.082375,0.000321379222
0.0,1.021,0.082625,0.000321379222
0.0,1.020625,0.082625,0.000321379222
0.0,1.0205,0.082875,0.000321379222
0.0,1.02075,0.082875,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.020625,0.082625,0.000321379222
0.0,1.0205,0.082625,0.000321379222
0.0,1.0205,0.082625,0.000321379222
0.0,1.020375,0.08275,0.000321379222
0.0,1.02075,0.082625,0.000321379222
0.0,1.021,0.08275,0.000321379222
0.0,1.02125,0.08275,0.000321379222
0.0,1.021125,0.082375,0.000321379222
0.0,1.021125,0.0825,0.000321379222
0.0,1.021375,0.0825,0.000321379222
0.0,1.020875,0.0825,0.000321379222
0.0,1.021,0.0825,0.000321379222
0.0,1.021,0.0825,0.000321379222
0.0,1.020625,0.0825,0.000321379222
0.0,1.020625,0.082625,0.000321379222
0.0,1.020375,0.0825,0.000321379222
0.0,1.0205,0.0825,0.000321379222
0.0,1.021,0.082625,0.000321379222
0.0,1.021,0.082625,0.000321379222
0.0,1.021,0.08275,0.000321379222
0.0,1.021125,0.082875,0.000321379222
0.0,1.02075,0.082625,0.000321379222
0.0,1.021125,0.0825,0.000321379222
0.0,1.02125,0.082625,0.000321379222
0.0,1.020875,0.0825,0.000321379222
0.0,1.021,0.0825,0.000321379222
0.0,1.02125,0.082625,0.000321379222
0.0,1.021375,0.0825,0.000321379222
0.0,1.021125,0.0825,0.000321379222
0.0,1.020625,0.082625,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.02075,0.0825,0.000321379222
0.0,1.020625,0.0825,0.000321379222
0.0,1.020625,0.0825,0.000321379222
0.0,1.02075,0.0825,0.000321379222
0.0,1.021,0.082875,0.000321379222
0.0,1.021125,0.08275,0.000321379222
0.0,1.021125,0.082625,0.000321379222
0.0,1.021,0.0825,0.000321379222
0.0,1.021125,0.0825,0.000321379222
0.0,1.021125,0.0825,0.000321379222
0.0,1.021125,0.082375,0.000321379222
0.0,1.021375,0.0825,0.000321379222
0.0,1.021375,0.0825,0.000321379222
0.0,1.02075,0.082625,0.000321379222
0.0,1.02075,0.082625,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.020875,0.08275,0.000321379222
0.0,1.0205,0.08275,0.000321379222
0.0,1.0205,0.08275,0.000321379222
0.0,1.0205,0.08275,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.021125,0.08275,0.000321379222
0.0,1.021125,0.082875,0.000321379222
0.0,1.021125,0.08275,0.000321379222
0.0,1.021,0.082625,0.000321379222
0.0,1.021125,0.0825,0.000321379222
0.0,1.02125,0.0825,0.000321379222
0.0,1.021125,0.0825,0.000321379222
0.0,1.020875,0.0825,0.000321379222
0.0,1.020875,0.0825,0.000321379222
0.0,1.020875,0.082625,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.020625,0.082875,0.000321379222
0.0,1.021,0.08275,0.000321379222
0.0,1.021,0.08275,0.000321379222
0.0,1.020375,0.08275,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.021,0.082625,0.000321379222
0.0,1.021125,0.08275,0.000321379222
0.0,1.021125,0.08275,0.000321379222
0.0,1.021,0.082625,0.000321379222
0.0,1.020875,0.0825,0.000321379222
0.0,1.020875,0.08275,0.000321379222
0.0,1.021375,0.0825,0.000321379222
0.0,1.02125,0.0825,0.000321379222
0.0,1.021,0.0825,0.000321379222
0.0,1.02075,0.082875,0.000321379222
0.0,1.02075,0.0825,0.000321379222
0.0,1.020875,0.082625,0.000321379222
0.0,1.020875,0.08275,0.000321379222
0.0,1.020875,0.08275,0.000321379222
0.0,1.020625,0.08275,0.000321379222
0.0,1.020625,0.082625,0.000321379222
0.0,1.02025,0.082625,0.000321379222
0.0,1.02075,0.082625,0.000321379222
0.0,1.020625,0.08275,0.000321379222
0.0,1.020875,0.08275,0.000321379222
0.0,1.021125,0.082625,0.000321379222
0.0,1.02125,0.0825,0.000321379222
0.0,1.02125,0.0825,0.000321379222
0.0,1.021375,0.0825,0.000321379222
0.0,1.02125,0.082375,0.000321379222
0.0,1.020875,0.0825,0.000321379222
0.0,1.0205,0.082625,0.000321379222
0.0,1.020625,0.08275,0.000321379222
0.0,1.021,0.0825,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.02075,0.08275,0.000321379222
0.0,1.0205,0.08275,0.000321379222
0.0,1.020875,0.08275,0.000321379222
0.0,1.021,0.08275,0.000321379222
0.0,1.02125,0.08275,0.000321379222
0.0,1.02125,0.08275,0.000321379222
0.0,1.021125,0.08275,0.000321379222
0.0,1.021125,0.082625,0.000321379222
0.0,1.021,0.082625,0.000321379222
0.0,1.020875,0.082625,0.000321379222
0.0,1.021125,0.082375,0.000321379222
0.0,1.021,0.082375,0.000321379222
