#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.956875,0.24175,0.000323357061
0.0,0.95675,0.24175,0.000323357061
0.0,0.956875,0.24175,0.000323357061
0.0,0.956875,0.24175,0.000323357061
0.0,0.95675,0.24175,0.000323357061
0.0,0.956625,0.241875,0.000323357061
0.0,0.957,0.242125,0.000323357061
0.0,0.956875,0.242,0.000323357061
0.0,0.956875,0.242,0.000323357061
0.0,0.956875,0.242125,0.000323357061
0.0,0.95625,0.242,0.000323357061
0.0,0.9565,0.24175,0.000323357061
0.0,0.956625,0.241625,0.000323357061
0.0,0.956875,0.2415,0.000323357061
0.0,0.9575,0.241625,0.000323357061
0.0,0.957375,0.241625,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.956625,0.24175,0.000323357061
0.0,0.9565,0.241875,0.000323357061
0.0,0.9565,0.241875,0.000323357061
0.0,0.95675,0.24175,0.000323357061
0.0,0.956875,0.242,0.000323357061
0.0,0.956625,0.242,0.000323357061
0.0,0.956875,0.242,0.000323357061
0.0,0.95725,0.242,0.000323357061
0.0,0.95725,0.242125,0.000323357061
0.0,0.957375,0.242,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.95725,0.24175,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.957125,0.241625,0.000323357061
0.0,0.957375,0.2415,0.000323357061
0.0,0.957375,0.241375,0.000323357061
0.0,0.95725,0.2415,0.000323357061
0.0,0.95725,0.241625,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.956875,0.241875,0.000323357061
0.0,0.956875,0.241875,0.000323357061
0.0,0.95675,0.241875,0.000323357061
0.0,0.956875,0.242125,0.000323357061
0.0,0.956875,0.242125,0.000323357061
0.0,0.957,0.242125,0.000323357061
0.0,0.957,0.242125,0.000323357061
0.0,0.957125,0.242125,0.000323357061
0.0,0.957125,0.242,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.957,0.241625,0.000323357061
0.0,0.957375,0.241625,0.000323357061
0.0,0.957125,0.241625,0.000323357061
0.0,0.957,0.2415,0.000323357061
0.0,0.95675,0.241625,0.000323357061
0.0,0.956875,0.24175,0.000323357061
0.0,0.95725,0.24175,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.956375,0.241875,0.000323357061
0.0,0.956375,0.242125,0.000323357061
0.0,0.956375,0.242125,0.000323357061
0.0,0.957,0.242,0.000323357061
0.0,0.957125,0.242,0.000323357061
0.0,0.956875,0.241875,0.000323357061
0.0,0.957,0.241625,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.957125,0.24175,0.000323357061
0.0,0.957625,0.241625,0.000323357061
0.0,0.9575,0.241625,0.000323357061
0.0,0.957625,0.241625,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.956625,0.24175,0.000323357061
0.0,0.956625,0.24175,0.000323357061
0.0,0.95675,0.241875,0.000323357061
0.0,0.957,0.242,0.000323357061
0.0,0.956875,0.241875,0.000323357061
0.0,0.956875,0.241875,0.000323357061
0.0,0.956875,0.242,0.000323357061
0.0,0.957125,0.242125,0.000323357061
0.0,0.95725,0.242,0.000323357061
0.0,0.957375,0.241875,0.000323357061
0.0,0.9575,0.241625,0.000323357061
0.0,0.957375,0.241625,0.000323357061
0.0,0.957625,0.2415,0.000323357061
0.0,0.9575,0.2415,0.000323357061
0.0,0.957375,0.2415,0.000323357061
0.0,0.95725,0.241625,0.000323357061
0.0,0.957,0.241625,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.956875,0.241625,0.000323357061
0.0,0.95675,0.24175,0.000323357061
0.0,0.956625,0.241875,0.000323357061
0.0,0.956625,0.241875,0.000323357061
0.0,0.956375,0.242,0.000323357061
0.0,0.957,0.242125,0.000323357061
0.0,0.956875,0.242125,0.000323357061
0.0,0.957,0.242125,0.000323357061
0.0,0.95725,0.242,0.000323357061
0.0,0.957375,0.24175,0.000323357061
0.0,0.95725,0.24175,0.000323357061
0.0,0.957125,0.24175,0.000323357061
0.0,0.9575,0.241625,0.000323357061
0.0,0.95725,0.2415,0.000323357061
0.0,0.956625,0.2415,0.000323357061
0.0,0.9565,0.24175,0.000323357061
0.0,0.956625,0.24175,0.000323357061
0.0,0.95675,0.24175,0.000323357061
0.0,0.956875,0.242,0.000323357061
0.0,0.956875,0.242,0.000323357061
0.0,0.956375,0.241875,0.000323357061
0.0,0.95625,0.242,0.000323357061
0.0,0.95675,0.242125,0.000323357061
0.0,0.956875,0.242125,0.000323357061
0.0,0.957,0.242125,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.956875,0.241625,0.000323357061
0.0,0.957,0.2415,0.000323357061
0.0,0.957375,0.241625,0.000323357061
0.0,0.957125,0.241625,0.000323357061
0.0,0.957,0.241875,0.000323357061
0.0,0.95675,0.241875,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.957,0.242,0.000323357061
0.0,0.957125,0.242,0.000323357061
0.0,0.957125,0.241875,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.956875,0.241875,0.000323357061
0.0,0.957125,0.242,0.000323357061
0.0,0.957125,0.242125,0.000323357061
0.0,0.957,0.242,0.000323357061
0.0,0.95725,0.241875,0.000323357061
0.0,0.957375,0.241875,0.000323357061
0.0,0.957125,0.24175,0.000323357061
0.0,0.957375,0.24175,0.000323357061
0.0,0.9575,0.24175,0.000323357061
0.0,0.95725,0.241625,0.000323357061
0.0,0.95725,0.24175,0.000323357061
0.0,0.957,0.241875,0.000323357061
0.0,0.95675,0.24175,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.95725,0.24175,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.95725,0.242,0.000323357061
0.0,0.957125,0.24225,0.000323357061
0.0,0.95725,0.242,0.000323357061
0.0,0.957125,0.242,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.956875,0.241625,0.000323357061
0.0,0.957375,0.24175,0.000323357061
0.0,0.957625,0.2415,0.000323357061
0.0,0.9575,0.2415,0.000323357061
0.0,0.957375,0.2415,0.000323357061
0.0,0.95725,0.241625,0.000323357061
0.0,0.957125,0.24175,0.000323357061
0.0,0.957,0.241875,0.000323357061
0.0,0.957,0.241875,0.000323357061
0.0,0.9565,0.241875,0.000323357061
0.0,0.956625,0.24175,0.000323357061
0.0,0.95625,0.241875,0.000323357061
0.0,0.95675,0.242125,0.000323357061
0.0,0.95725,0.24225,0.000323357061
0.0,0.957125,0.242,0.000323357061
0.0,0.957,0.24175,0.000323357061
0.0,0.957,0.242,0.000323357061
0.0,0.957375,0.24175,0.000323357061
0.0,0.9575,0.241625,0.000323357061
0.0,0.957375,0.241625,0.000323357061
0.0,0.9575,0.2415,0.000323357061
0.0,0.957125,0.241625,0.000323357061
0.0,0.95675,0.241625,0.000323357061
1.0,1.0095,0.218,0.000323348329
1.0,1.009375,0.218,0.000323348329
1.0,1.00925,0.218125,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.00925,0.218125,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.009125,0.218375,0.000323348329
1.0,1.009375,0.2185,0.000323348329
1.0,1.009375,0.2185,0.000323348329
1.0,1.00925,0.2185,0.000323348329
1.0,1.009125,0.218625,0.000323348329
1.0,1.009375,0.218375,0.000323348329
1.0,1.0095,0.218375,0.000323348329
1.0,1.009375,0.218125,0.000323348329
1.0,1.0095,0.218,0.000323348329
1.0,1.0095,0.217875,0.000323348329
1.0,1.00925,0.217875,0.000323348329
1.0,1.009375,0.217875,0.000323348329
1.0,1.009375,0.217875,0.000323348329
1.0,1.009125,0.218125,0.000323348329
1.0,1.009,0.218125,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.00875,0.2185,0.000323348329
1.0,1.008625,0.218625,0.000323348329
1.0,1.009125,0.2185,0.000323348329
1.0,1.0095,0.218375,0.000323348329
1.0,1.0095,0.218125,0.000323348329
1.0,1.009625,0.218125,0.000323348329
1.0,1.009625,0.218125,0.000323348329
1.0,1.00975,0.218,0.000323348329
1.0,1.009625,0.218,0.000323348329
1.0,1.008625,0.218,0.000323348329
1.0,1.0085,0.218,0.000323348329
1.0,1.00875,0.21825,0.000323348329
1.0,1.008875,0.218375,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.00875,0.21825,0.000323348329
1.0,1.00875,0.218125,0.000323348329
1.0,1.00875,0.218125,0.000323348329
1.0,1.009125,0.218375,0.000323348329
1.0,1.009375,0.21825,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.009,0.2185,0.000323348329
1.0,1.009125,0.218375,0.000323348329
1.0,1.009125,0.218125,0.000323348329
1.0,1.0095,0.218,0.000323348329
1.0,1.009625,0.218125,0.000323348329
1.0,1.00975,0.218,0.000323348329
1.0,1.009125,0.217875,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.009,0.218375,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.00875,0.218125,0.000323348329
1.0,1.00875,0.218125,0.000323348329
1.0,1.00875,0.218125,0.000323348329
1.0,1.00875,0.21825,0.000323348329
1.0,1.009375,0.218375,0.000323348329
1.0,1.009375,0.218375,0.000323348329
1.0,1.00925,0.218375,0.000323348329
1.0,1.009125,0.218125,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.0095,0.21825,0.000323348329
1.0,1.0095,0.21825,0.000323348329
1.0,1.00925,0.217875,0.000323348329
1.0,1.00925,0.218,0.000323348329
1.0,1.008875,0.218125,0.000323348329
1.0,1.0085,0.218125,0.000323348329
1.0,1.008875,0.218375,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.008625,0.21825,0.000323348329
1.0,1.008625,0.2185,0.000323348329
1.0,1.009125,0.2185,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.009,0.218125,0.000323348329
1.0,1.008625,0.218375,0.000323348329
1.0,1.008875,0.218125,0.000323348329
1.0,1.009,0.218,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.008875,0.218125,0.000323348329
1.0,1.009,0.218375,0.000323348329
1.0,1.00875,0.218375,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.00925,0.218,0.000323348329
1.0,1.00925,0.218,0.000323348329
1.0,1.008875,0.21825,0.000323348329
1.0,1.00875,0.218125,0.000323348329
1.0,1.009125,0.218375,0.000323348329
1.0,1.009625,0.2185,0.000323348329
1.0,1.0095,0.21825,0.000323348329
1.0,1.009375,0.218125,0.000323348329
1.0,1.009375,0.218,0.000323348329
1.0,1.00925,0.218125,0.000323348329
1.0,1.0095,0.217875,0.000323348329
1.0,1.009875,0.218125,0.000323348329
1.0,1.00975,0.218125,0.000323348329
1.0,1.0095,0.217875,0.000323348329
1.0,1.009375,0.218,0.000323348329
1.0,1.00925,0.218125,0.000323348329
1.0,1.00925,0.21825,0.000323348329
1.0,1.00925,0.21825,0.000323348329
1.0,1.00925,0.21825,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.00925,0.2185,0.000323348329
1.0,1.00975,0.2185,0.000323348329
1.0,1.0095,0.21825,0.000323348329
1.0,1.00925,0.21825,0.000323348329
1.0,1.009125,0.218125,0.000323348329
1.0,1.00925,0.218125,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.009375,0.218,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.009375,0.218125,0.000323348329
1.0,1.00925,0.217875,0.000323348329
1.0,1.009125,0.218125,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.00875,0.21825,0.000323348329
1.0,1.0085,0.218125,0.000323348329
1.0,1.009,0.2185,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.008625,0.21825,0.000323348329
1.0,1.008875,0.218,0.000323348329
1.0,1.008875,0.218125,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.00925,0.218,0.000323348329
1.0,1.009375,0.217875,0.000323348329
1.0,1.009125,0.217875,0.000323348329
1.0,1.00875,0.21825,0.000323348329
1.0,1.009125,0.21825,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.009125,0.218125,0.000323348329
1.0,1.00925,0.21825,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.00925,0.21825,0.000323348329
1.0,1.0095,0.218375,0.000323348329
1.0,1.009375,0.218375,0.000323348329
1.0,1.00925,0.218125,0.000323348329
1.0,1.008875,0.218,0.000323348329
1.0,1.009125,0.218,0.000323348329
1.0,1.009375,0.218,0.000323348329
1.0,1.0095,0.218,0.000323348329
1.0,1.0095,0.217875,0.000323348329
1.0,1.009375,0.218,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.009,0.218375,0.000323348329
1.0,1.009,0.218375,0.000323348329
1.0,1.009,0.21825,0.000323348329
1.0,1.00925,0.218125,0.000323348329
