ANGLE,CH0,CH1
8.285,1.95775,0.744625
8.285,1.957625,0.744875
8.285,1.957875,0.745
8.285,1.958625,0.744875
8.285,1.958625,0.744875
8.285,1.958875,0.74475
8.285,1.958875,0.7445
8.285,1.958875,0.744375
8.285,1.959125,0.74425
8.285,1.9595,0.744375
8.285,1.959375,0.744375
8.285,1.9595,0.74425
8.285,1.95875,0.74425
8.285,1.958125,0.744375
8.285,1.95825,0.744625
8.285,1.958375,0.744625
8.285,1.958375,0.74475
8.285,1.958,0.74475
8.285,1.95775,0.74475
8.285,1.958,0.744875
8.285,1.958,0.744875
8.285,1.95875,0.744875
8.285,1.959,0.744625
8.285,1.958625,0.744625
8.285,1.958625,0.744375
8.285,1.958875,0.7445
8.285,1.959625,0.744625
8.285,1.95975,0.744125
8.285,1.959125,0.744125
8.285,1.95825,0.74425
8.285,1.95825,0.7445
8.285,1.958,0.7445
8.285,1.958,0.74475
8.285,1.958,0.744625
8.285,1.957625,0.7445
8.285,1.957375,0.74475
8.285,1.958125,0.744875
8.285,1.958125,0.744875
8.285,1.959,0.74475
8.285,1.959125,0.74475
8.285,1.959125,0.7445
8.285,1.959,0.744375
8.285,1.959,0.744375
8.285,1.96,0.74425
8.285,1.960125,0.744125
8.285,1.959375,0.744
8.285,1.95875,0.744375
8.285,1.9585,0.7445
8.285,1.958375,0.7445
8.285,1.958375,0.744625
8.285,1.957875,0.744625
8.285,1.957875,0.74475
8.285,1.958,0.745
8.285,1.958,0.745
8.285,1.9585,0.744875
8.285,1.95825,0.744875
8.285,1.9585,0.744625
8.285,1.959,0.7445
8.285,1.95875,0.7445
8.285,1.958875,0.7445
8.285,1.9595,0.7445
8.285,1.9595,0.74425
8.285,1.95925,0.744375
8.285,1.958625,0.7445
8.285,1.958125,0.744625
8.285,1.958375,0.7445
8.285,1.958,0.7445
8.285,1.95775,0.74475
8.285,1.957875,0.744875
8.285,1.95825,0.744875
8.285,1.95825,0.745
8.285,1.958375,0.744875
8.285,1.958375,0.745
8.285,1.958625,0.744625
8.285,1.9585,0.744375
8.285,1.958625,0.744375
8.285,1.9595,0.744375
