ANGLE,CH0,CH1
0.0,1.2515,0.2145
0.0,1.2515,0.214625
0.0,1.251375,0.214375
0.0,1.251375,0.214375
0.0,1.251625,0.214125
0.0,1.252,0.21425
0.0,1.252,0.21425
0.0,1.251875,0.2145
0.0,1.251875,0.2145
0.0,1.2515,0.2145
0.0,1.25125,0.2145
0.0,1.25125,0.2145
0.0,1.251125,0.2145
0.0,1.251125,0.2145
0.0,1.251375,0.214375
0.0,1.251625,0.214625
0.0,1.2515,0.2145
0.0,1.251875,0.214375
0.0,1.25175,0.214375
0.0,1.2515,0.214375
0.0,1.25175,0.21425
0.0,1.25175,0.214375
0.0,1.25175,0.2145
0.0,1.252,0.214375
0.0,1.251625,0.2145
0.0,1.251625,0.2145
0.0,1.251375,0.214375
0.0,1.251375,0.214375
0.0,1.251125,0.214375
0.0,1.250875,0.214375
0.0,1.25125,0.214375
0.0,1.251375,0.2145
0.0,1.25175,0.2145
0.0,1.251875,0.214375
0.0,1.251625,0.214375
0.0,1.251875,0.214375
0.0,1.25175,0.214375
0.0,1.251625,0.214625
0.0,1.251625,0.214625
0.0,1.252,0.214375
0.0,1.25225,0.214125
0.0,1.25225,0.214125
0.0,1.251,0.214375
0.0,1.25125,0.2145
0.0,1.2515,0.2145
0.0,1.251375,0.2145
0.0,1.251,0.2145
0.0,1.251125,0.214625
0.0,1.25175,0.2145
0.0,1.251875,0.214625
0.0,1.251375,0.2145
0.0,1.251375,0.2145
0.0,1.251625,0.214375
0.0,1.2515,0.21425
0.0,1.2515,0.214375
0.0,1.252125,0.214375
0.0,1.252375,0.214375
0.0,1.251875,0.214375
0.0,1.251875,0.214375
0.0,1.251125,0.2145
0.0,1.25125,0.2145
0.0,1.251375,0.2145
0.0,1.25125,0.214375
0.0,1.250625,0.2145
0.0,1.251125,0.214375
0.0,1.2515,0.214625
0.0,1.251375,0.2145
0.0,1.2515,0.2145
0.0,1.2515,0.2145
0.0,1.251375,0.214375
0.0,1.251625,0.214375
0.0,1.251625,0.2145
0.0,1.251875,0.214375
0.0,1.25225,0.21425
0.0,1.25225,0.21425
0.0,1.251375,0.214375
0.0,1.25125,0.2145
0.0,1.251375,0.2145
0.0,1.250875,0.214375
0.0,1.251,0.214375
0.0,1.251,0.214375
0.0,1.251125,0.2145
0.0,1.251625,0.214375
0.0,1.251875,0.2145
0.0,1.2515,0.2145
0.0,1.251625,0.2145
0.0,1.251375,0.214375
0.0,1.251625,0.214375
0.0,1.252375,0.2145
0.0,1.25225,0.21425
0.0,1.25225,0.21425
0.0,1.252,0.214375
0.0,1.251625,0.2145
0.0,1.251125,0.2145
0.0,1.251625,0.2145
0.0,1.251625,0.2145
0.0,1.251,0.2145
0.0,1.25125,0.2145
0.0,1.25125,0.214625
0.0,1.251625,0.214625
0.0,1.251875,0.21475
0.0,1.251875,0.214625
0.0,1.2515,0.214375
0.0,1.2515,0.2145
0.0,1.251625,0.214375
0.0,1.252125,0.214375
0.0,1.252125,0.2145
0.0,1.252125,0.2145
0.0,1.252,0.2145
0.0,1.251625,0.2145
0.0,1.2515,0.214375
0.0,1.25125,0.214375
0.0,1.251125,0.2145
0.0,1.250875,0.2145
0.0,1.251125,0.2145
0.0,1.25175,0.2145
0.0,1.25175,0.2145
0.0,1.2515,0.2145
0.0,1.251875,0.2145
0.0,1.251625,0.2145
0.0,1.251625,0.214375
0.0,1.251875,0.214375
0.0,1.252,0.214375
0.0,1.252,0.214375
0.0,1.252375,0.2145
0.0,1.252,0.214375
0.0,1.251125,0.214375
0.0,1.251125,0.2145
0.0,1.251375,0.2145
0.0,1.251125,0.214625
0.0,1.251125,0.2145
0.0,1.251125,0.214625
0.0,1.25125,0.214625
0.0,1.2515,0.214625
0.0,1.251625,0.214375
0.0,1.251625,0.214375
0.0,1.2515,0.214375
0.0,1.251625,0.214375
0.0,1.252,0.21425
0.0,1.252,0.214375
0.0,1.251875,0.214375
0.0,1.25175,0.2145
0.0,1.25125,0.214375
0.0,1.251125,0.2145
0.0,1.251125,0.2145
0.0,1.25125,0.2145
0.0,1.25125,0.214375
0.0,1.25125,0.214375
0.0,1.251125,0.2145
0.0,1.2515,0.214625
0.0,1.25175,0.2145
0.0,1.2515,0.214375
0.0,1.251,0.2145
0.0,1.251,0.2145
0.0,1.251625,0.214375
0.0,1.251625,0.214375
0.0,1.251625,0.214375
0.0,1.251625,0.2145
0.0,1.25175,0.21425
0.0,1.2515,0.214375
0.0,1.25125,0.2145
0.0,1.25125,0.2145
0.0,1.250875,0.2145
0.0,1.251,0.2145
0.0,1.251,0.2145
0.0,1.25125,0.2145
0.0,1.252,0.214625
0.0,1.251625,0.214625
0.0,1.2515,0.2145
1.0,1.265625,0.237875
1.0,1.2655,0.238
1.0,1.265625,0.23775
1.0,1.265375,0.23775
1.0,1.265,0.23775
1.0,1.264875,0.237875
1.0,1.265625,0.23775
1.0,1.265875,0.23775
1.0,1.265875,0.23775
1.0,1.266,0.237875
1.0,1.26575,0.237875
1.0,1.2655,0.237625
1.0,1.265375,0.23775
1.0,1.265875,0.23775
1.0,1.26625,0.23775
1.0,1.266,0.23775
1.0,1.265375,0.23775
1.0,1.265375,0.237875
1.0,1.2655,0.237875
1.0,1.26525,0.237875
1.0,1.265375,0.237875
1.0,1.26525,0.237875
1.0,1.26525,0.237875
1.0,1.265625,0.237875
1.0,1.265875,0.238
1.0,1.265875,0.238
1.0,1.265625,0.238
1.0,1.265875,0.23775
1.0,1.2655,0.237875
1.0,1.265375,0.23775
1.0,1.265875,0.237875
1.0,1.265875,0.237875
1.0,1.266,0.23775
1.0,1.265875,0.237875
1.0,1.265125,0.23775
1.0,1.265375,0.238
1.0,1.265625,0.237875
1.0,1.265125,0.237875
1.0,1.265,0.237875
1.0,1.26525,0.237875
1.0,1.26575,0.237875
1.0,1.26575,0.237875
1.0,1.265875,0.237875
1.0,1.265625,0.23775
1.0,1.265625,0.23775
1.0,1.26575,0.237875
1.0,1.265625,0.237625
1.0,1.266,0.237625
1.0,1.266375,0.237625
1.0,1.26625,0.237625
1.0,1.266,0.23775
1.0,1.26575,0.23775
1.0,1.266,0.237875
1.0,1.265875,0.237875
1.0,1.265625,0.237875
1.0,1.26525,0.237875
1.0,1.2655,0.237875
1.0,1.2655,0.23775
1.0,1.266125,0.23775
1.0,1.26575,0.23775
1.0,1.265375,0.237875
1.0,1.265375,0.237875
1.0,1.2655,0.237875
1.0,1.265875,0.237875
1.0,1.26625,0.23775
1.0,1.26625,0.23775
1.0,1.265625,0.237875
1.0,1.265375,0.23775
1.0,1.265625,0.237875
1.0,1.265625,0.237875
1.0,1.2655,0.237875
1.0,1.26525,0.238
1.0,1.265375,0.237875
1.0,1.265375,0.238
1.0,1.265375,0.238
1.0,1.26575,0.237875
1.0,1.2655,0.238
1.0,1.2655,0.238
1.0,1.2655,0.237875
1.0,1.265625,0.23775
1.0,1.266125,0.237625
1.0,1.2665,0.237875
1.0,1.266,0.237625
1.0,1.265875,0.237625
1.0,1.265625,0.23775
1.0,1.2655,0.237875
1.0,1.2655,0.237875
1.0,1.265125,0.237875
1.0,1.265,0.23775
1.0,1.2655,0.23775
1.0,1.2655,0.23775
1.0,1.265875,0.237875
1.0,1.266125,0.237875
1.0,1.265875,0.237875
1.0,1.26575,0.238
1.0,1.26575,0.237875
1.0,1.265875,0.237875
1.0,1.266,0.23775
1.0,1.266125,0.23775
1.0,1.266125,0.23775
1.0,1.26625,0.237875
1.0,1.265625,0.237875
1.0,1.2655,0.237875
1.0,1.26525,0.23775
1.0,1.26475,0.237875
1.0,1.264875,0.237875
1.0,1.265375,0.237875
1.0,1.265375,0.237875
1.0,1.26575,0.238
1.0,1.26575,0.238
1.0,1.266,0.238
1.0,1.265875,0.237875
1.0,1.265875,0.23775
1.0,1.265625,0.237875
1.0,1.265875,0.237625
1.0,1.266375,0.237625
1.0,1.26625,0.23775
1.0,1.266,0.237875
1.0,1.26575,0.238
1.0,1.265375,0.238
1.0,1.26525,0.23775
1.0,1.26525,0.23775
1.0,1.2655,0.238
1.0,1.2655,0.238
1.0,1.265625,0.237875
1.0,1.265875,0.237875
1.0,1.2655,0.237875
1.0,1.26575,0.237625
1.0,1.266,0.237625
1.0,1.266,0.237875
1.0,1.266125,0.23775
1.0,1.266125,0.237625
1.0,1.265875,0.23775
1.0,1.26625,0.237625
1.0,1.26575,0.23775
1.0,1.265375,0.23775
1.0,1.26575,0.237875
1.0,1.265125,0.237875
1.0,1.265125,0.23775
1.0,1.265125,0.237875
1.0,1.26525,0.237875
1.0,1.265625,0.237875
1.0,1.266,0.237875
1.0,1.265625,0.238
1.0,1.265375,0.238
1.0,1.265625,0.237875
1.0,1.265375,0.237875
1.0,1.26575,0.23775
1.0,1.26625,0.23775
1.0,1.26625,0.23775
1.0,1.265625,0.23775
1.0,1.265125,0.237875
1.0,1.265625,0.237875
1.0,1.265875,0.237875
1.0,1.265625,0.237875
1.0,1.265375,0.237875
1.0,1.265375,0.237875
1.0,1.265375,0.237875
1.0,1.265875,0.238
1.0,1.266,0.238
1.0,1.26575,0.238
1.0,1.265625,0.23775
