ANGLE,CH0,CH1
0.0,1.245875,0.21475
0.0,1.245875,0.214625
0.0,1.245875,0.214625
0.0,1.246125,0.21475
0.0,1.246125,0.214625
0.0,1.246375,0.21475
0.0,1.24625,0.21475
0.0,1.24575,0.214625
0.0,1.24575,0.214625
0.0,1.24525,0.21475
0.0,1.245375,0.21475
0.0,1.24575,0.21475
0.0,1.245625,0.214625
0.0,1.24575,0.21475
0.0,1.246125,0.214625
0.0,1.24575,0.214875
0.0,1.245875,0.214875
0.0,1.246,0.21475
0.0,1.246,0.214625
0.0,1.246,0.214625
0.0,1.246375,0.214625
0.0,1.2465,0.214625
0.0,1.246125,0.2145
0.0,1.246125,0.2145
0.0,1.245875,0.214625
0.0,1.245875,0.214625
0.0,1.2455,0.214375
0.0,1.24575,0.21475
0.0,1.245875,0.214625
0.0,1.245875,0.214625
0.0,1.2455,0.21475
0.0,1.245375,0.214875
0.0,1.245625,0.214875
0.0,1.245375,0.21475
0.0,1.24575,0.214625
0.0,1.245625,0.214625
0.0,1.245875,0.21475
0.0,1.2465,0.214625
0.0,1.246125,0.214625
0.0,1.246125,0.2145
0.0,1.24625,0.21475
0.0,1.24625,0.21475
0.0,1.246,0.214625
0.0,1.24575,0.21475
0.0,1.2455,0.21475
0.0,1.245,0.21475
0.0,1.244875,0.21475
0.0,1.2455,0.21475
0.0,1.245875,0.214625
0.0,1.24575,0.21475
0.0,1.246,0.214625
0.0,1.24575,0.214625
0.0,1.245375,0.2145
0.0,1.246,0.2145
0.0,1.246625,0.21475
0.0,1.246375,0.2145
0.0,1.246375,0.214625
0.0,1.24625,0.21475
0.0,1.24625,0.21475
0.0,1.246,0.21475
0.0,1.24625,0.214625
0.0,1.245875,0.21475
0.0,1.245625,0.21475
0.0,1.245625,0.21475
0.0,1.245875,0.21475
0.0,1.24625,0.21475
0.0,1.246125,0.214625
0.0,1.245875,0.214625
0.0,1.246125,0.214625
0.0,1.245875,0.214625
0.0,1.246125,0.214625
0.0,1.2465,0.21475
0.0,1.246625,0.21475
0.0,1.246125,0.21475
0.0,1.246125,0.21475
0.0,1.24575,0.214875
0.0,1.245625,0.21475
0.0,1.24575,0.214875
0.0,1.245625,0.21475
0.0,1.245,0.21475
0.0,1.24575,0.21475
0.0,1.246,0.21475
0.0,1.24625,0.214625
0.0,1.2465,0.21475
0.0,1.246,0.214625
0.0,1.246125,0.214625
0.0,1.24625,0.214625
0.0,1.24625,0.214625
0.0,1.246125,0.214625
0.0,1.246375,0.214625
0.0,1.246375,0.214625
0.0,1.246375,0.214625
0.0,1.246125,0.214875
0.0,1.245875,0.214875
0.0,1.245875,0.21475
0.0,1.2455,0.21475
0.0,1.245625,0.214875
0.0,1.24575,0.214875
0.0,1.246125,0.214875
0.0,1.2465,0.21475
0.0,1.246375,0.21475
0.0,1.24625,0.214625
0.0,1.245875,0.214625
0.0,1.245875,0.2145
0.0,1.246375,0.2145
0.0,1.246625,0.214625
0.0,1.246125,0.214625
0.0,1.246125,0.214625
0.0,1.245625,0.21475
0.0,1.245375,0.21475
0.0,1.24575,0.21475
0.0,1.245375,0.214625
0.0,1.24525,0.21475
0.0,1.24525,0.21475
0.0,1.245375,0.21475
0.0,1.246125,0.214875
0.0,1.246125,0.214625
0.0,1.245875,0.214625
0.0,1.24575,0.2145
0.0,1.24575,0.214625
0.0,1.246,0.214625
0.0,1.24625,0.2145
0.0,1.246125,0.2145
0.0,1.246125,0.2145
0.0,1.246125,0.214625
0.0,1.246,0.21475
0.0,1.24575,0.214875
0.0,1.24575,0.21475
0.0,1.24575,0.214625
0.0,1.2455,0.21475
0.0,1.2455,0.214875
0.0,1.245375,0.214875
0.0,1.246,0.214875
0.0,1.245875,0.214625
0.0,1.246125,0.21475
0.0,1.24575,0.214625
0.0,1.24575,0.214625
0.0,1.246375,0.2145
0.0,1.246375,0.214625
0.0,1.246375,0.2145
0.0,1.246375,0.2145
0.0,1.245875,0.214625
0.0,1.24525,0.214625
0.0,1.24525,0.21475
0.0,1.245625,0.21475
0.0,1.24575,0.21475
0.0,1.24575,0.21475
0.0,1.245875,0.21475
0.0,1.245875,0.21475
0.0,1.246,0.214625
0.0,1.246125,0.214375
0.0,1.246,0.2145
0.0,1.245875,0.2145
0.0,1.246,0.2145
0.0,1.246125,0.21475
0.0,1.2465,0.214625
0.0,1.2465,0.214625
0.0,1.24625,0.214625
0.0,1.24575,0.21475
0.0,1.245375,0.21475
0.0,1.2455,0.214875
0.0,1.245375,0.214875
0.0,1.24525,0.21475
0.0,1.245375,0.214625
0.0,1.24625,0.21475
0.0,1.24625,0.214625
0.0,1.246125,0.21475
0.0,1.245875,0.214875
0.0,1.24575,0.21475
1.0,1.2605,0.238125
1.0,1.260625,0.238
1.0,1.260875,0.238
1.0,1.260875,0.237875
1.0,1.261,0.238
1.0,1.261125,0.237875
1.0,1.26075,0.238
1.0,1.2605,0.237875
1.0,1.2605,0.238
1.0,1.2605,0.238
1.0,1.260125,0.238
1.0,1.26025,0.238
1.0,1.260375,0.23825
1.0,1.26,0.23825
1.0,1.260875,0.23825
1.0,1.261,0.238
1.0,1.26075,0.238
1.0,1.261,0.237875
1.0,1.2605,0.237875
1.0,1.261,0.237875
1.0,1.261125,0.238
1.0,1.261,0.238
1.0,1.26075,0.238
1.0,1.260375,0.238
1.0,1.2605,0.238
1.0,1.2605,0.238
1.0,1.2605,0.238125
1.0,1.26025,0.238
1.0,1.26,0.238
1.0,1.26025,0.238125
1.0,1.260875,0.238125
1.0,1.260875,0.238125
1.0,1.2605,0.238125
1.0,1.260125,0.238
1.0,1.260125,0.238125
1.0,1.260625,0.238
1.0,1.26075,0.237875
1.0,1.26075,0.237875
1.0,1.26075,0.238125
1.0,1.26025,0.238
1.0,1.26,0.238375
1.0,1.26,0.238375
1.0,1.2605,0.23825
1.0,1.26025,0.238
1.0,1.259875,0.238
1.0,1.25975,0.238
1.0,1.260125,0.238125
1.0,1.2605,0.23825
1.0,1.260625,0.238125
1.0,1.2605,0.238125
1.0,1.2605,0.238125
1.0,1.260625,0.238
1.0,1.2605,0.237875
1.0,1.261,0.237875
1.0,1.260875,0.23775
1.0,1.26075,0.238
1.0,1.26075,0.238125
1.0,1.26025,0.238
1.0,1.26025,0.238
1.0,1.26025,0.238
1.0,1.26025,0.238125
1.0,1.260125,0.23825
1.0,1.260125,0.238125
1.0,1.26075,0.238125
1.0,1.26075,0.238125
1.0,1.26075,0.238125
1.0,1.26075,0.238
1.0,1.26075,0.238
1.0,1.260625,0.238125
1.0,1.261,0.238
1.0,1.261375,0.238
1.0,1.261125,0.237875
1.0,1.260875,0.238
1.0,1.2605,0.238125
1.0,1.2605,0.238125
1.0,1.2605,0.23825
1.0,1.2605,0.238
1.0,1.26025,0.238
1.0,1.260375,0.238
1.0,1.26025,0.238125
1.0,1.2605,0.23825
1.0,1.260875,0.23825
1.0,1.2605,0.23825
1.0,1.260375,0.238125
1.0,1.260375,0.238
1.0,1.261,0.238
1.0,1.261,0.238
1.0,1.261125,0.238
1.0,1.261,0.238125
1.0,1.26075,0.238125
1.0,1.26075,0.238125
1.0,1.26025,0.238
1.0,1.26025,0.238125
1.0,1.260375,0.238125
1.0,1.26,0.238
1.0,1.26,0.238
1.0,1.260375,0.238125
1.0,1.261,0.23825
1.0,1.260625,0.238375
1.0,1.260875,0.238125
1.0,1.260625,0.238125
1.0,1.2605,0.238125
1.0,1.26075,0.237875
1.0,1.261125,0.237875
1.0,1.261125,0.238
1.0,1.261,0.238125
1.0,1.260625,0.238125
1.0,1.260625,0.238125
