#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.255     0.21475   2024-03-05T22:55:01.223550
0.0       1.254875  0.214625  2024-03-05T22:55:01.223550
0.0       1.254625  0.2145    2024-03-05T22:55:01.223550
0.0       1.254625  0.214625  2024-03-05T22:55:01.223550
0.0       1.255375  0.214625  2024-03-05T22:55:01.223550
0.0       1.255125  0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.214625  2024-03-05T22:55:01.223550
0.0       1.255375  0.2145    2024-03-05T22:55:01.223550
0.0       1.255375  0.214375  2024-03-05T22:55:01.223550
0.0       1.254875  0.214375  2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.2555    0.21425   2024-03-05T22:55:01.223550
0.0       1.255625  0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.2145    2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.254875  0.214625  2024-03-05T22:55:01.223550
0.0       1.254625  0.2145    2024-03-05T22:55:01.223550
0.0       1.254625  0.214375  2024-03-05T22:55:01.223550
0.0       1.254875  0.21475   2024-03-05T22:55:01.223550
0.0       1.25475   0.21475   2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.214625  2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255625  0.214375  2024-03-05T22:55:01.223550
0.0       1.255875  0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.214375  2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.214625  2024-03-05T22:55:01.223550
0.0       1.254625  0.2145    2024-03-05T22:55:01.223550
0.0       1.254625  0.2145    2024-03-05T22:55:01.223550
0.0       1.25475   0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.255375  0.214625  2024-03-05T22:55:01.223550
0.0       1.255875  0.2145    2024-03-05T22:55:01.223550
0.0       1.255625  0.2145    2024-03-05T22:55:01.223550
0.0       1.255375  0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
0.0       1.254375  0.214375  2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
0.0       1.2555    0.2145    2024-03-05T22:55:01.223550
0.0       1.255625  0.214625  2024-03-05T22:55:01.223550
0.0       1.255375  0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.25525   0.214375  2024-03-05T22:55:01.223550
0.0       1.25525   0.214375  2024-03-05T22:55:01.223550
0.0       1.255625  0.2145    2024-03-05T22:55:01.223550
0.0       1.255875  0.2145    2024-03-05T22:55:01.223550
0.0       1.255625  0.2145    2024-03-05T22:55:01.223550
0.0       1.255625  0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.21475   2024-03-05T22:55:01.223550
0.0       1.25525   0.214625  2024-03-05T22:55:01.223550
0.0       1.255375  0.21475   2024-03-05T22:55:01.223550
0.0       1.25525   0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.214375  2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.254625  0.214375  2024-03-05T22:55:01.223550
0.0       1.254875  0.214375  2024-03-05T22:55:01.223550
0.0       1.254875  0.214625  2024-03-05T22:55:01.223550
0.0       1.254625  0.2145    2024-03-05T22:55:01.223550
0.0       1.254625  0.214625  2024-03-05T22:55:01.223550
0.0       1.25475   0.214375  2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.214375  2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.25525   0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.2145    2024-03-05T22:55:01.223550
0.0       1.255875  0.214375  2024-03-05T22:55:01.223550
0.0       1.25575   0.214375  2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.25525   0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.214375  2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
0.0       1.254625  0.214625  2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255375  0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.214375  2024-03-05T22:55:01.223550
0.0       1.25475   0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.214375  2024-03-05T22:55:01.223550
0.0       1.255625  0.214375  2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214375  2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255125  0.21475   2024-03-05T22:55:01.223550
0.0       1.2555    0.214625  2024-03-05T22:55:01.223550
0.0       1.2555    0.214625  2024-03-05T22:55:01.223550
0.0       1.255375  0.2145    2024-03-05T22:55:01.223550
0.0       1.255625  0.2145    2024-03-05T22:55:01.223550
0.0       1.255375  0.214625  2024-03-05T22:55:01.223550
0.0       1.2555    0.2145    2024-03-05T22:55:01.223550
0.0       1.255625  0.214375  2024-03-05T22:55:01.223550
0.0       1.2555    0.2145    2024-03-05T22:55:01.223550
0.0       1.25575   0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.25475   0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.254375  0.2145    2024-03-05T22:55:01.223550
0.0       1.25475   0.214625  2024-03-05T22:55:01.223550
0.0       1.254625  0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.21475   2024-03-05T22:55:01.223550
0.0       1.25525   0.21475   2024-03-05T22:55:01.223550
0.0       1.255375  0.214875  2024-03-05T22:55:01.223550
0.0       1.25525   0.214625  2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.2555    0.214375  2024-03-05T22:55:01.223550
0.0       1.25575   0.214375  2024-03-05T22:55:01.223550
0.0       1.2555    0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.214625  2024-03-05T22:55:01.223550
0.0       1.25475   0.214625  2024-03-05T22:55:01.223550
0.0       1.25525   0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.214625  2024-03-05T22:55:01.223550
0.0       1.25475   0.214625  2024-03-05T22:55:01.223550
0.0       1.2545    0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.21475   2024-03-05T22:55:01.223550
0.0       1.255125  0.214625  2024-03-05T22:55:01.223550
0.0       1.255125  0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.254625  0.214375  2024-03-05T22:55:01.223550
0.0       1.254875  0.214375  2024-03-05T22:55:01.223550
0.0       1.255125  0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.214375  2024-03-05T22:55:01.223550
0.0       1.255375  0.214375  2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.255     0.214625  2024-03-05T22:55:01.223550
0.0       1.255     0.2145    2024-03-05T22:55:01.223550
0.0       1.255125  0.2145    2024-03-05T22:55:01.223550
0.0       1.254875  0.2145    2024-03-05T22:55:01.223550
1.0       1.269625  0.238     2024-03-05T22:55:03.033638
1.0       1.269875  0.23775   2024-03-05T22:55:03.033638
1.0       1.27      0.237875  2024-03-05T22:55:03.033638
1.0       1.26975   0.23775   2024-03-05T22:55:03.033638
1.0       1.2695    0.238     2024-03-05T22:55:03.033638
1.0       1.269375  0.238     2024-03-05T22:55:03.033638
1.0       1.269375  0.237875  2024-03-05T22:55:03.033638
1.0       1.269125  0.238     2024-03-05T22:55:03.033638
1.0       1.269125  0.238     2024-03-05T22:55:03.033638
1.0       1.26925   0.237875  2024-03-05T22:55:03.033638
1.0       1.2695    0.237875  2024-03-05T22:55:03.033638
1.0       1.269875  0.238125  2024-03-05T22:55:03.033638
1.0       1.269875  0.23825   2024-03-05T22:55:03.033638
1.0       1.27      0.238125  2024-03-05T22:55:03.033638
1.0       1.270125  0.237875  2024-03-05T22:55:03.033638
1.0       1.269625  0.23775   2024-03-05T22:55:03.033638
1.0       1.26925   0.237875  2024-03-05T22:55:03.033638
1.0       1.270125  0.237875  2024-03-05T22:55:03.033638
1.0       1.27025   0.237875  2024-03-05T22:55:03.033638
1.0       1.27      0.237875  2024-03-05T22:55:03.033638
1.0       1.269625  0.238125  2024-03-05T22:55:03.033638
1.0       1.269625  0.238     2024-03-05T22:55:03.033638
1.0       1.26925   0.238     2024-03-05T22:55:03.033638
1.0       1.269375  0.238125  2024-03-05T22:55:03.033638
1.0       1.2695    0.238     2024-03-05T22:55:03.033638
1.0       1.2695    0.238     2024-03-05T22:55:03.033638
1.0       1.26925   0.238125  2024-03-05T22:55:03.033638
1.0       1.26925   0.238125  2024-03-05T22:55:03.033638
1.0       1.2695    0.238125  2024-03-05T22:55:03.033638
1.0       1.269625  0.238     2024-03-05T22:55:03.033638
1.0       1.2695    0.238     2024-03-05T22:55:03.033638
1.0       1.269875  0.238125  2024-03-05T22:55:03.033638
1.0       1.27      0.238     2024-03-05T22:55:03.033638
1.0       1.27      0.237875  2024-03-05T22:55:03.033638
1.0       1.270125  0.237875  2024-03-05T22:55:03.033638
1.0       1.270125  0.237875  2024-03-05T22:55:03.033638
1.0       1.27025   0.238     2024-03-05T22:55:03.033638
1.0       1.27      0.238     2024-03-05T22:55:03.033638
1.0       1.2695    0.238125  2024-03-05T22:55:03.033638
1.0       1.26975   0.238     2024-03-05T22:55:03.033638
