#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.252     0.214375  2024-03-05T20:53:22.285109
0.0       1.252375  0.214375  2024-03-05T20:53:22.285109
0.0       1.2525    0.2145    2024-03-05T20:53:22.285109
0.0       1.252875  0.214375  2024-03-05T20:53:22.285109
0.0       1.252875  0.214375  2024-03-05T20:53:22.285109
0.0       1.253     0.214375  2024-03-05T20:53:22.285109
0.0       1.25275   0.21425   2024-03-05T20:53:22.285109
0.0       1.253     0.21425   2024-03-05T20:53:22.285109
0.0       1.253     0.21425   2024-03-05T20:53:22.285109
0.0       1.253125  0.214125  2024-03-05T20:53:22.285109
0.0       1.25325   0.21425   2024-03-05T20:53:22.285109
0.0       1.25325   0.214375  2024-03-05T20:53:22.285109
0.0       1.25275   0.2145    2024-03-05T20:53:22.285109
0.0       1.252125  0.214375  2024-03-05T20:53:22.285109
0.0       1.252375  0.2145    2024-03-05T20:53:22.285109
0.0       1.252625  0.214375  2024-03-05T20:53:22.285109
0.0       1.25275   0.2145    2024-03-05T20:53:22.285109
0.0       1.252625  0.2145    2024-03-05T20:53:22.285109
0.0       1.252375  0.2145    2024-03-05T20:53:22.285109
0.0       1.252625  0.214375  2024-03-05T20:53:22.285109
0.0       1.252875  0.214375  2024-03-05T20:53:22.285109
0.0       1.252875  0.2145    2024-03-05T20:53:22.285109
0.0       1.252625  0.214375  2024-03-05T20:53:22.285109
0.0       1.2525    0.2145    2024-03-05T20:53:22.285109
0.0       1.252875  0.2145    2024-03-05T20:53:22.285109
