#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.249125  0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.214125  2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.214125  2024-03-05T18:12:37.149204
0.0       1.249375  0.214125  2024-03-05T18:12:37.149204
0.0       1.249625  0.214125  2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.214125  2024-03-05T18:12:37.149204
0.0       1.249     0.214125  2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.248625  0.21425   2024-03-05T18:12:37.149204
0.0       1.248625  0.214125  2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.2145    2024-03-05T18:12:37.149204
0.0       1.249375  0.2145    2024-03-05T18:12:37.149204
0.0       1.249     0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.214375  2024-03-05T18:12:37.149204
0.0       1.248875  0.214125  2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.2495    0.214125  2024-03-05T18:12:37.149204
0.0       1.249375  0.214125  2024-03-05T18:12:37.149204
0.0       1.249625  0.214125  2024-03-05T18:12:37.149204
0.0       1.249125  0.21425   2024-03-05T18:12:37.149204
0.0       1.249125  0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.24875   0.21425   2024-03-05T18:12:37.149204
0.0       1.248625  0.21425   2024-03-05T18:12:37.149204
0.0       1.2485    0.214125  2024-03-05T18:12:37.149204
0.0       1.24925   0.214375  2024-03-05T18:12:37.149204
0.0       1.2495    0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.214375  2024-03-05T18:12:37.149204
0.0       1.249375  0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.249125  0.21425   2024-03-05T18:12:37.149204
0.0       1.24975   0.214125  2024-03-05T18:12:37.149204
0.0       1.249625  0.214125  2024-03-05T18:12:37.149204
0.0       1.2495    0.214125  2024-03-05T18:12:37.149204
0.0       1.249625  0.21425   2024-03-05T18:12:37.149204
0.0       1.249625  0.21425   2024-03-05T18:12:37.149204
0.0       1.249375  0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.214375  2024-03-05T18:12:37.149204
0.0       1.24875   0.214375  2024-03-05T18:12:37.149204
0.0       1.24875   0.214375  2024-03-05T18:12:37.149204
0.0       1.24875   0.214375  2024-03-05T18:12:37.149204
0.0       1.248875  0.214375  2024-03-05T18:12:37.149204
0.0       1.24925   0.2145    2024-03-05T18:12:37.149204
0.0       1.249375  0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.24875   0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.2495    0.21425   2024-03-05T18:12:37.149204
0.0       1.24975   0.214125  2024-03-05T18:12:37.149204
0.0       1.249625  0.214125  2024-03-05T18:12:37.149204
0.0       1.249625  0.214125  2024-03-05T18:12:37.149204
0.0       1.249375  0.214125  2024-03-05T18:12:37.149204
0.0       1.24875   0.21425   2024-03-05T18:12:37.149204
0.0       1.249125  0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.214375  2024-03-05T18:12:37.149204
0.0       1.248625  0.214375  2024-03-05T18:12:37.149204
0.0       1.24825   0.214375  2024-03-05T18:12:37.149204
0.0       1.249125  0.214375  2024-03-05T18:12:37.149204
0.0       1.249125  0.21425   2024-03-05T18:12:37.149204
0.0       1.248875  0.214125  2024-03-05T18:12:37.149204
0.0       1.249     0.214375  2024-03-05T18:12:37.149204
0.0       1.24925   0.214375  2024-03-05T18:12:37.149204
0.0       1.249125  0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.249375  0.214125  2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.214125  2024-03-05T18:12:37.149204
0.0       1.249     0.214125  2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.248625  0.214375  2024-03-05T18:12:37.149204
0.0       1.24875   0.21425   2024-03-05T18:12:37.149204
0.0       1.24875   0.21425   2024-03-05T18:12:37.149204
0.0       1.248625  0.214375  2024-03-05T18:12:37.149204
0.0       1.248625  0.2145    2024-03-05T18:12:37.149204
0.0       1.249125  0.2145    2024-03-05T18:12:37.149204
0.0       1.249125  0.21425   2024-03-05T18:12:37.149204
0.0       1.24875   0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.249125  0.214375  2024-03-05T18:12:37.149204
0.0       1.249625  0.21425   2024-03-05T18:12:37.149204
0.0       1.249625  0.21425   2024-03-05T18:12:37.149204
0.0       1.249625  0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.248625  0.214375  2024-03-05T18:12:37.149204
0.0       1.248875  0.214375  2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.24875   0.214375  2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.249125  0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.214375  2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.249125  0.214125  2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.24925   0.21425   2024-03-05T18:12:37.149204
0.0       1.2495    0.21425   2024-03-05T18:12:37.149204
0.0       1.2495    0.21425   2024-03-05T18:12:37.149204
0.0       1.249125  0.21425   2024-03-05T18:12:37.149204
0.0       1.249     0.21425   2024-03-05T18:12:37.149204
0.0       1.24875   0.21425   2024-03-05T18:12:37.149204
0.0       1.248875  0.21425   2024-03-05T18:12:37.149204
0.0       1.248625  0.21425   2024-03-05T18:12:37.149204
0.0       1.248375  0.2145    2024-03-05T18:12:37.149204
0.0       1.248875  0.214375  2024-03-05T18:12:37.149204
0.0       1.24925   0.2145    2024-03-05T18:12:37.149204
0.0       1.249375  0.2145    2024-03-05T18:12:37.149204
0.0       1.249375  0.214375  2024-03-05T18:12:37.149204
0.0       1.249125  0.214375  2024-03-05T18:12:37.149204
0.0       1.249375  0.21425   2024-03-05T18:12:37.149204
0.0       1.249375  0.21425   2024-03-05T18:12:37.149204
0.0       1.249375  0.214375  2024-03-05T18:12:37.149204
