#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.25125   0.214375  2024-03-05T20:29:24.420141
0.0       1.251125  0.21425   2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.251875  0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.21425   2024-03-05T20:29:24.420141
0.0       1.251625  0.214375  2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.252     0.214125  2024-03-05T20:29:24.420141
0.0       1.25225   0.214     2024-03-05T20:29:24.420141
0.0       1.252375  0.214125  2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.251375  0.21425   2024-03-05T20:29:24.420141
0.0       1.250875  0.214625  2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.251125  0.2145    2024-03-05T20:29:24.420141
0.0       1.2515    0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.214625  2024-03-05T20:29:24.420141
0.0       1.251625  0.214625  2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.252     0.214125  2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.2515    0.214375  2024-03-05T20:29:24.420141
0.0       1.2515    0.214375  2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.2515    0.214375  2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.25125   0.2145    2024-03-05T20:29:24.420141
0.0       1.2515    0.21425   2024-03-05T20:29:24.420141
0.0       1.251875  0.2145    2024-03-05T20:29:24.420141
0.0       1.25175   0.2145    2024-03-05T20:29:24.420141
0.0       1.251625  0.214375  2024-03-05T20:29:24.420141
0.0       1.251875  0.214125  2024-03-05T20:29:24.420141
0.0       1.251875  0.214125  2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.25225   0.214125  2024-03-05T20:29:24.420141
0.0       1.251875  0.214125  2024-03-05T20:29:24.420141
0.0       1.251625  0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.251625  0.21425   2024-03-05T20:29:24.420141
0.0       1.251625  0.214375  2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.251     0.21425   2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.2145    2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.25175   0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.21425   2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.251625  0.21425   2024-03-05T20:29:24.420141
0.0       1.251875  0.214375  2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.251625  0.21425   2024-03-05T20:29:24.420141
0.0       1.251625  0.214375  2024-03-05T20:29:24.420141
0.0       1.251625  0.21425   2024-03-05T20:29:24.420141
0.0       1.251625  0.214375  2024-03-05T20:29:24.420141
0.0       1.251375  0.21425   2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.2515    0.21425   2024-03-05T20:29:24.420141
0.0       1.251625  0.21425   2024-03-05T20:29:24.420141
0.0       1.25175   0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.25175   0.214125  2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.25175   0.21425   2024-03-05T20:29:24.420141
0.0       1.252     0.214125  2024-03-05T20:29:24.420141
0.0       1.25225   0.21425   2024-03-05T20:29:24.420141
0.0       1.252375  0.214375  2024-03-05T20:29:24.420141
0.0       1.252     0.214125  2024-03-05T20:29:24.420141
0.0       1.25175   0.21425   2024-03-05T20:29:24.420141
0.0       1.25125   0.21425   2024-03-05T20:29:24.420141
0.0       1.25125   0.21425   2024-03-05T20:29:24.420141
0.0       1.25125   0.21425   2024-03-05T20:29:24.420141
0.0       1.251375  0.21425   2024-03-05T20:29:24.420141
0.0       1.251375  0.21425   2024-03-05T20:29:24.420141
0.0       1.251625  0.214375  2024-03-05T20:29:24.420141
0.0       1.2515    0.214375  2024-03-05T20:29:24.420141
0.0       1.251375  0.214375  2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.252     0.21425   2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.2515    0.214125  2024-03-05T20:29:24.420141
0.0       1.25175   0.21425   2024-03-05T20:29:24.420141
0.0       1.25225   0.214375  2024-03-05T20:29:24.420141
0.0       1.252     0.214125  2024-03-05T20:29:24.420141
0.0       1.251875  0.21425   2024-03-05T20:29:24.420141
0.0       1.251875  0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.214375  2024-03-05T20:29:24.420141
0.0       1.25175   0.214375  2024-03-05T20:29:24.420141
