ANGLE,CH0,CH1
0.0,1.252875,0.214375
0.0,1.25275,0.21425
0.0,1.252625,0.21425
0.0,1.252875,0.21425
0.0,1.25325,0.21425
0.0,1.2535,0.214
0.0,1.253125,0.214
0.0,1.253125,0.214
0.0,1.253125,0.214
0.0,1.253,0.214125
0.0,1.253,0.214
0.0,1.253375,0.21425
0.0,1.253125,0.21425
0.0,1.25325,0.214125
0.0,1.253,0.21425
0.0,1.252625,0.214125
0.0,1.253,0.214125
0.0,1.253125,0.21425
0.0,1.252875,0.214125
0.0,1.25275,0.21425
0.0,1.253375,0.21425
0.0,1.2535,0.214375
0.0,1.253375,0.214375
0.0,1.253375,0.214125
0.0,1.2535,0.214125
0.0,1.2535,0.214125
0.0,1.25325,0.214125
0.0,1.253125,0.214125
0.0,1.2535,0.214
0.0,1.254,0.214125
0.0,1.25325,0.214125
0.0,1.25275,0.21425
0.0,1.252875,0.21425
0.0,1.252875,0.21425
0.0,1.2525,0.214125
0.0,1.25275,0.214
0.0,1.253125,0.214
0.0,1.253375,0.21425
0.0,1.253,0.21425
0.0,1.253125,0.214125
0.0,1.253375,0.214125
0.0,1.253375,0.214125
0.0,1.253375,0.214
0.0,1.253375,0.214125
0.0,1.253375,0.214125
0.0,1.253625,0.214125
0.0,1.2535,0.21425
0.0,1.253375,0.214125
0.0,1.253,0.21425
0.0,1.253,0.21425
0.0,1.253,0.21425
0.0,1.253,0.214125
0.0,1.252875,0.21425
0.0,1.253,0.214375
0.0,1.253125,0.214375
0.0,1.253125,0.214125
0.0,1.253125,0.214125
0.0,1.253375,0.214125
0.0,1.253375,0.21425
0.0,1.252875,0.214125
0.0,1.253,0.214125
0.0,1.253375,0.214125
0.0,1.25375,0.214125
0.0,1.253625,0.214125
0.0,1.253125,0.214125
0.0,1.253,0.214125
0.0,1.253125,0.21425
0.0,1.253125,0.21425
0.0,1.253125,0.21425
0.0,1.253125,0.214125
0.0,1.253375,0.214375
0.0,1.253625,0.214125
0.0,1.2535,0.21425
0.0,1.253375,0.21425
0.0,1.253375,0.21425
0.0,1.253375,0.214125
0.0,1.253375,0.214125
0.0,1.25375,0.214125
0.0,1.254,0.214125
0.0,1.254,0.214125
0.0,1.253,0.21425
0.0,1.252625,0.21425
0.0,1.252625,0.214125
0.0,1.2525,0.21425
0.0,1.252875,0.21425
0.0,1.2525,0.21425
0.0,1.252625,0.21425
0.0,1.253125,0.21425
0.0,1.253125,0.214125
0.0,1.253125,0.214125
0.0,1.253125,0.214125
0.0,1.253,0.214375
0.0,1.253,0.214125
0.0,1.25325,0.214125
0.0,1.2535,0.214
0.0,1.253625,0.214
0.0,1.253375,0.21425
0.0,1.253,0.21425
0.0,1.253125,0.21425
0.0,1.253,0.21425
0.0,1.253,0.21425
0.0,1.253125,0.21425
0.0,1.253125,0.21425
0.0,1.253125,0.21425
0.0,1.253375,0.214375
0.0,1.25375,0.214375
0.0,1.253625,0.214375
0.0,1.253625,0.214375
0.0,1.25325,0.214125
0.0,1.2535,0.214125
0.0,1.253625,0.21425
0.0,1.2535,0.214
0.0,1.253125,0.214125
0.0,1.253625,0.214125
0.0,1.2535,0.214375
0.0,1.252875,0.214375
0.0,1.253125,0.21425
0.0,1.252875,0.21425
0.0,1.253,0.21425
0.0,1.252875,0.214375
0.0,1.252875,0.214375
0.0,1.253375,0.21425
0.0,1.253375,0.214125
0.0,1.253375,0.214125
0.0,1.2535,0.21425
0.0,1.25325,0.214125
0.0,1.253125,0.214
0.0,1.253125,0.21425
0.0,1.253125,0.214
0.0,1.25375,0.214125
0.0,1.25375,0.214125
0.0,1.25275,0.214375
0.0,1.253,0.214125
0.0,1.25325,0.214375
0.0,1.252875,0.21425
0.0,1.252875,0.21425
0.0,1.253,0.21425
0.0,1.25325,0.214375
0.0,1.253125,0.214375
0.0,1.253125,0.214375
0.0,1.253125,0.214375
0.0,1.253375,0.214125
0.0,1.253,0.21425
0.0,1.25325,0.214125
0.0,1.253625,0.21425
0.0,1.25375,0.214125
0.0,1.2535,0.214125
0.0,1.2535,0.21425
0.0,1.253125,0.214375
0.0,1.252875,0.21425
0.0,1.253125,0.21425
0.0,1.25275,0.21425
0.0,1.2525,0.21425
0.0,1.253125,0.21425
0.0,1.25325,0.214375
0.0,1.253375,0.214625
0.0,1.253375,0.214625
0.0,1.253375,0.214375
0.0,1.253375,0.21425
0.0,1.253125,0.214
0.0,1.253,0.214125
0.0,1.253625,0.214125
0.0,1.25375,0.214125
0.0,1.254,0.214125
0.0,1.253375,0.21425
0.0,1.253,0.214125
0.0,1.252875,0.214375
0.0,1.252875,0.21425
0.0,1.252625,0.21425
1.0,1.267625,0.237875
1.0,1.267625,0.237625
1.0,1.2675,0.237625
1.0,1.267375,0.237625
1.0,1.26725,0.23775
1.0,1.2675,0.237625
1.0,1.268,0.237625
1.0,1.267875,0.237875
1.0,1.267875,0.237875
1.0,1.2675,0.237875
1.0,1.267625,0.237625
1.0,1.267625,0.23775
1.0,1.26775,0.23775
1.0,1.26825,0.23775
1.0,1.268,0.2375
1.0,1.267875,0.23775
1.0,1.267875,0.23775
1.0,1.26775,0.237625
1.0,1.26775,0.23775
1.0,1.267875,0.237625
1.0,1.267625,0.23775
1.0,1.26775,0.23775
1.0,1.268125,0.237875
1.0,1.268375,0.23775
1.0,1.268375,0.2375
1.0,1.268375,0.2375
1.0,1.26775,0.2375
1.0,1.267875,0.237625
1.0,1.26825,0.237625
1.0,1.2685,0.23775
1.0,1.268375,0.237625
1.0,1.268125,0.237625
1.0,1.268,0.23775
1.0,1.267875,0.237875
1.0,1.26775,0.237875
1.0,1.267375,0.23775
1.0,1.2675,0.2375
1.0,1.267375,0.23775
1.0,1.26775,0.237875
1.0,1.267625,0.23775
1.0,1.267625,0.237875
1.0,1.267625,0.237875
1.0,1.268,0.237625
1.0,1.268125,0.237625
1.0,1.268,0.237625
1.0,1.268125,0.237625
