ANGLE,CH0,CH1
0.0,1.2565,0.21475
0.0,1.256875,0.214625
0.0,1.257125,0.21475
0.0,1.257125,0.21475
0.0,1.257125,0.21475
0.0,1.25725,0.214875
0.0,1.25675,0.2145
0.0,1.256875,0.2145
0.0,1.25725,0.2145
0.0,1.25725,0.214375
0.0,1.25725,0.214375
0.0,1.2575,0.214625
0.0,1.25675,0.214625
0.0,1.256625,0.214625
0.0,1.25675,0.2145
0.0,1.257125,0.2145
0.0,1.257,0.214625
0.0,1.256375,0.214625
0.0,1.257,0.214625
0.0,1.257375,0.214625
0.0,1.257125,0.21475
0.0,1.257,0.214625
0.0,1.257375,0.214625
0.0,1.25725,0.214625
0.0,1.257125,0.2145
0.0,1.257125,0.2145
0.0,1.257375,0.214625
0.0,1.2575,0.21475
0.0,1.2575,0.21475
0.0,1.256875,0.214625
0.0,1.257,0.214625
0.0,1.257125,0.2145
0.0,1.256875,0.214625
0.0,1.2565,0.2145
0.0,1.256625,0.2145
0.0,1.257,0.21475
0.0,1.257375,0.21475
0.0,1.25725,0.2145
0.0,1.25725,0.214625
0.0,1.257,0.214375
0.0,1.25725,0.2145
0.0,1.2575,0.2145
0.0,1.2575,0.2145
0.0,1.257625,0.21475
0.0,1.257625,0.21475
0.0,1.257375,0.214625
0.0,1.257125,0.214625
0.0,1.257125,0.21475
0.0,1.257,0.2145
0.0,1.257,0.21475
0.0,1.25675,0.21475
0.0,1.256625,0.214625
0.0,1.257125,0.214625
0.0,1.2575,0.214625
0.0,1.257375,0.214625
0.0,1.25725,0.214375
0.0,1.25675,0.2145
0.0,1.256875,0.214625
0.0,1.256875,0.214625
0.0,1.257375,0.214625
0.0,1.257625,0.214625
0.0,1.2575,0.214375
0.0,1.257,0.2145
0.0,1.256875,0.214625
0.0,1.257,0.2145
0.0,1.257125,0.21475
0.0,1.256875,0.214625
0.0,1.256625,0.2145
0.0,1.25675,0.2145
0.0,1.257,0.2145
0.0,1.25725,0.2145
0.0,1.2575,0.214625
0.0,1.2575,0.214625
0.0,1.257125,0.2145
0.0,1.257125,0.2145
0.0,1.25725,0.214625
0.0,1.2575,0.2145
0.0,1.2575,0.2145
0.0,1.257625,0.214625
0.0,1.25725,0.21475
0.0,1.256625,0.21475
0.0,1.257,0.214625
0.0,1.25675,0.214625
0.0,1.2565,0.214625
0.0,1.256625,0.214625
0.0,1.256875,0.21475
0.0,1.257375,0.214625
0.0,1.257375,0.214625
0.0,1.257125,0.214625
0.0,1.25725,0.214625
0.0,1.25725,0.214625
0.0,1.25725,0.2145
0.0,1.257375,0.2145
0.0,1.257625,0.214375
0.0,1.25775,0.21425
0.0,1.257625,0.2145
0.0,1.25725,0.2145
0.0,1.25725,0.2145
