#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-05 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.24625   0.214375  2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.24625   0.2145    2024-03-05T17:24:18.480867
0.0       1.2455    0.214375  2024-03-05T17:24:18.480867
0.0       1.2455    0.21425   2024-03-05T17:24:18.480867
0.0       1.245875  0.214375  2024-03-05T17:24:18.480867
0.0       1.24625   0.214375  2024-03-05T17:24:18.480867
0.0       1.24625   0.214375  2024-03-05T17:24:18.480867
0.0       1.24625   0.2145    2024-03-05T17:24:18.480867
0.0       1.246375  0.214375  2024-03-05T17:24:18.480867
0.0       1.24625   0.214375  2024-03-05T17:24:18.480867
0.0       1.246     0.214375  2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.2465    0.214375  2024-03-05T17:24:18.480867
0.0       1.2465    0.2145    2024-03-05T17:24:18.480867
0.0       1.2465    0.214375  2024-03-05T17:24:18.480867
0.0       1.245875  0.214625  2024-03-05T17:24:18.480867
0.0       1.245625  0.214625  2024-03-05T17:24:18.480867
0.0       1.246     0.214625  2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.245625  0.2145    2024-03-05T17:24:18.480867
0.0       1.24625   0.214625  2024-03-05T17:24:18.480867
0.0       1.24625   0.214625  2024-03-05T17:24:18.480867
0.0       1.2465    0.21475   2024-03-05T17:24:18.480867
0.0       1.246     0.21475   2024-03-05T17:24:18.480867
0.0       1.246     0.214375  2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.246625  0.214375  2024-03-05T17:24:18.480867
0.0       1.246875  0.214375  2024-03-05T17:24:18.480867
0.0       1.246875  0.214375  2024-03-05T17:24:18.480867
0.0       1.2465    0.214375  2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.245875  0.2145    2024-03-05T17:24:18.480867
0.0       1.24625   0.214625  2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.214625  2024-03-05T17:24:18.480867
0.0       1.245875  0.2145    2024-03-05T17:24:18.480867
0.0       1.24575   0.214625  2024-03-05T17:24:18.480867
0.0       1.24575   0.214625  2024-03-05T17:24:18.480867
0.0       1.246125  0.214625  2024-03-05T17:24:18.480867
0.0       1.24625   0.2145    2024-03-05T17:24:18.480867
0.0       1.24625   0.214375  2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.24625   0.2145    2024-03-05T17:24:18.480867
0.0       1.246875  0.2145    2024-03-05T17:24:18.480867
0.0       1.247     0.214375  2024-03-05T17:24:18.480867
0.0       1.247     0.2145    2024-03-05T17:24:18.480867
0.0       1.246375  0.214625  2024-03-05T17:24:18.480867
0.0       1.246     0.214625  2024-03-05T17:24:18.480867
0.0       1.246375  0.214625  2024-03-05T17:24:18.480867
0.0       1.24625   0.214625  2024-03-05T17:24:18.480867
0.0       1.245625  0.214625  2024-03-05T17:24:18.480867
0.0       1.245375  0.2145    2024-03-05T17:24:18.480867
0.0       1.24575   0.214625  2024-03-05T17:24:18.480867
0.0       1.24575   0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.246375  0.214625  2024-03-05T17:24:18.480867
0.0       1.246375  0.214625  2024-03-05T17:24:18.480867
0.0       1.24625   0.21475   2024-03-05T17:24:18.480867
0.0       1.246375  0.2145    2024-03-05T17:24:18.480867
0.0       1.24625   0.2145    2024-03-05T17:24:18.480867
0.0       1.246625  0.21425   2024-03-05T17:24:18.480867
0.0       1.2465    0.214375  2024-03-05T17:24:18.480867
0.0       1.24675   0.214375  2024-03-05T17:24:18.480867
0.0       1.246625  0.2145    2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.24575   0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.246     0.2145    2024-03-05T17:24:18.480867
0.0       1.246125  0.2145    2024-03-05T17:24:18.480867
0.0       1.246375  0.214625  2024-03-05T17:24:18.480867
0.0       1.2465    0.21475   2024-03-05T17:24:18.480867
0.0       1.246625  0.21425   2024-03-05T17:24:18.480867
0.0       1.24625   0.214375  2024-03-05T17:24:18.480867
0.0       1.24625   0.2145    2024-03-05T17:24:18.480867
