#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-06 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0.0
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
0.0       1.258375  0.215125  2024-03-06T03:40:56.413998
0.0       1.258625  0.215125  2024-03-06T03:40:56.413998
0.0       1.25875   0.214875  2024-03-06T03:40:56.413998
0.0       1.25875   0.214875  2024-03-06T03:40:56.413998
0.0       1.2585    0.215     2024-03-06T03:40:56.413998
0.0       1.258625  0.214875  2024-03-06T03:40:56.413998
0.0       1.258625  0.214875  2024-03-06T03:40:56.413998
0.0       1.259     0.214875  2024-03-06T03:40:56.413998
0.0       1.259     0.214875  2024-03-06T03:40:56.413998
0.0       1.25925   0.214875  2024-03-06T03:40:56.413998
0.0       1.25875   0.215     2024-03-06T03:40:56.413998
0.0       1.258625  0.215125  2024-03-06T03:40:56.413998
0.0       1.2585    0.215     2024-03-06T03:40:56.413998
0.0       1.258625  0.215125  2024-03-06T03:40:56.413998
0.0       1.25825   0.215     2024-03-06T03:40:56.413998
0.0       1.258     0.215     2024-03-06T03:40:56.413998
0.0       1.257875  0.215125  2024-03-06T03:40:56.413998
0.0       1.25825   0.215125  2024-03-06T03:40:56.413998
0.0       1.25825   0.215     2024-03-06T03:40:56.413998
0.0       1.258875  0.215375  2024-03-06T03:40:56.413998
0.0       1.25875   0.21525   2024-03-06T03:40:56.413998
0.0       1.2585    0.215     2024-03-06T03:40:56.413998
0.0       1.25875   0.215     2024-03-06T03:40:56.413998
0.0       1.25925   0.214875  2024-03-06T03:40:56.413998
0.0       1.2595    0.214875  2024-03-06T03:40:56.413998
0.0       1.2595    0.214875  2024-03-06T03:40:56.413998
0.0       1.259375  0.214875  2024-03-06T03:40:56.413998
0.0       1.258625  0.215     2024-03-06T03:40:56.413998
0.0       1.258375  0.21525   2024-03-06T03:40:56.413998
0.0       1.2585    0.215     2024-03-06T03:40:56.413998
0.0       1.25825   0.215     2024-03-06T03:40:56.413998
0.0       1.25825   0.215125  2024-03-06T03:40:56.413998
0.0       1.25825   0.215     2024-03-06T03:40:56.413998
0.0       1.258875  0.215125  2024-03-06T03:40:56.413998
0.0       1.258875  0.21525   2024-03-06T03:40:56.413998
0.0       1.259125  0.215     2024-03-06T03:40:56.413998
0.0       1.258625  0.215125  2024-03-06T03:40:56.413998
0.0       1.25875   0.214875  2024-03-06T03:40:56.413998
0.0       1.258875  0.214875  2024-03-06T03:40:56.413998
0.0       1.258875  0.215125  2024-03-06T03:40:56.413998
0.0       1.259     0.215125  2024-03-06T03:40:56.413998
0.0       1.259     0.215125  2024-03-06T03:40:56.413998
0.0       1.258875  0.215     2024-03-06T03:40:56.413998
0.0       1.259     0.214875  2024-03-06T03:40:56.413998
0.0       1.259125  0.215     2024-03-06T03:40:56.413998
0.0       1.25825   0.215     2024-03-06T03:40:56.413998
0.0       1.257875  0.215     2024-03-06T03:40:56.413998
0.0       1.25825   0.215     2024-03-06T03:40:56.413998
0.0       1.258125  0.215     2024-03-06T03:40:56.413998
0.0       1.25775   0.215     2024-03-06T03:40:56.413998
0.0       1.258     0.21525   2024-03-06T03:40:56.413998
0.0       1.258625  0.215375  2024-03-06T03:40:56.413998
0.0       1.25875   0.21525   2024-03-06T03:40:56.413998
0.0       1.258625  0.215     2024-03-06T03:40:56.413998
0.0       1.258625  0.214875  2024-03-06T03:40:56.413998
0.0       1.258375  0.215     2024-03-06T03:40:56.413998
0.0       1.25875   0.215     2024-03-06T03:40:56.413998
0.0       1.258625  0.215     2024-03-06T03:40:56.413998
0.0       1.258625  0.215     2024-03-06T03:40:56.413998
0.0       1.25925   0.214875  2024-03-06T03:40:56.413998
0.0       1.259375  0.215     2024-03-06T03:40:56.413998
0.0       1.258375  0.215     2024-03-06T03:40:56.413998
0.0       1.258125  0.215125  2024-03-06T03:40:56.413998
0.0       1.25825   0.215125  2024-03-06T03:40:56.413998
0.0       1.25825   0.215125  2024-03-06T03:40:56.413998
0.0       1.2585    0.214875  2024-03-06T03:40:56.413998
0.0       1.258375  0.215125  2024-03-06T03:40:56.413998
0.0       1.258375  0.215125  2024-03-06T03:40:56.413998
0.0       1.259     0.215125  2024-03-06T03:40:56.413998
0.0       1.258625  0.215375  2024-03-06T03:40:56.413998
0.0       1.25875   0.215     2024-03-06T03:40:56.413998
0.0       1.258875  0.215     2024-03-06T03:40:56.413998
0.0       1.25875   0.215     2024-03-06T03:40:56.413998
0.0       1.259     0.21475   2024-03-06T03:40:56.413998
0.0       1.259     0.21475   2024-03-06T03:40:56.413998
0.0       1.25925   0.21475   2024-03-06T03:40:56.413998
0.0       1.259375  0.214875  2024-03-06T03:40:56.413998
0.0       1.259125  0.215     2024-03-06T03:40:56.413998
0.0       1.258375  0.215125  2024-03-06T03:40:56.413998
0.0       1.2585    0.215     2024-03-06T03:40:56.413998
0.0       1.2585    0.215125  2024-03-06T03:40:56.413998
0.0       1.258375  0.215     2024-03-06T03:40:56.413998
0.0       1.2585    0.215125  2024-03-06T03:40:56.413998
0.0       1.2585    0.214875  2024-03-06T03:40:56.413998
