#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.94475,0.238,0.000323440559
0.0,0.944625,0.238125,0.000323440559
0.0,0.94475,0.238125,0.000323440559
0.0,0.944875,0.238125,0.000323440559
0.0,0.944875,0.23825,0.000323440559
0.0,0.944625,0.238375,0.000323440559
0.0,0.944625,0.238625,0.000323440559
0.0,0.94525,0.238375,0.000323440559
0.0,0.94525,0.238375,0.000323440559
0.0,0.94525,0.238375,0.000323440559
0.0,0.944875,0.238375,0.000323440559
0.0,0.9445,0.238125,0.000323440559
0.0,0.94475,0.238,0.000323440559
0.0,0.945,0.238,0.000323440559
0.0,0.945375,0.237875,0.000323440559
0.0,0.945375,0.237875,0.000323440559
0.0,0.945125,0.237875,0.000323440559
0.0,0.94475,0.238,0.000323440559
0.0,0.945125,0.23825,0.000323440559
0.0,0.945,0.23825,0.000323440559
0.0,0.94475,0.238375,0.000323440559
0.0,0.944625,0.238375,0.000323440559
0.0,0.9445,0.23825,0.000323440559
0.0,0.944625,0.238375,0.000323440559
0.0,0.944625,0.238375,0.000323440559
0.0,0.945,0.2385,0.000323440559
0.0,0.944875,0.238375,0.000323440559
0.0,0.944625,0.23825,0.000323440559
0.0,0.944625,0.23825,0.000323440559
0.0,0.945,0.23825,0.000323440559
0.0,0.9455,0.238125,0.000323440559
0.0,0.945625,0.238,0.000323440559
0.0,0.94525,0.237875,0.000323440559
0.0,0.9445,0.238,0.000323440559
0.0,0.94425,0.23825,0.000323440559
0.0,0.9445,0.238375,0.000323440559
0.0,0.944625,0.238625,0.000323440559
0.0,0.94425,0.238375,0.000323440559
0.0,0.94425,0.23825,0.000323440559
0.0,0.944375,0.238125,0.000323440559
0.0,0.94475,0.238375,0.000323440559
0.0,0.94475,0.238375,0.000323440559
0.0,0.945125,0.23825,0.000323440559
0.0,0.94525,0.238125,0.000323440559
0.0,0.944875,0.237875,0.000323440559
0.0,0.94475,0.238,0.000323440559
0.0,0.945,0.23825,0.000323440559
0.0,0.945375,0.237875,0.000323440559
0.0,0.94525,0.238,0.000323440559
0.0,0.94475,0.237875,0.000323440559
0.0,0.944875,0.237875,0.000323440559
0.0,0.944875,0.238,0.000323440559
0.0,0.94475,0.238125,0.000323440559
0.0,0.9445,0.238375,0.000323440559
0.0,0.944625,0.23825,0.000323440559
0.0,0.944375,0.238375,0.000323440559
0.0,0.944625,0.2385,0.000323440559
0.0,0.944625,0.2385,0.000323440559
0.0,0.944875,0.2385,0.000323440559
0.0,0.94525,0.2385,0.000323440559
0.0,0.945,0.23825,0.000323440559
0.0,0.945,0.238,0.000323440559
0.0,0.944875,0.238375,0.000323440559
0.0,0.945125,0.238125,0.000323440559
0.0,0.9455,0.238,0.000323440559
0.0,0.945625,0.237875,0.000323440559
0.0,0.945,0.237875,0.000323440559
0.0,0.944625,0.23825,0.000323440559
0.0,0.9445,0.2385,0.000323440559
0.0,0.944375,0.238,0.000323440559
0.0,0.9445,0.238,0.000323440559
0.0,0.944375,0.238125,0.000323440559
0.0,0.944375,0.238375,0.000323440559
0.0,0.944375,0.238375,0.000323440559
0.0,0.945,0.238375,0.000323440559
0.0,0.944875,0.23825,0.000323440559
0.0,0.945125,0.238375,0.000323440559
0.0,0.944875,0.238375,0.000323440559
0.0,0.94475,0.238125,0.000323440559
0.0,0.944875,0.238125,0.000323440559
0.0,0.945375,0.238125,0.000323440559
0.0,0.94525,0.238,0.000323440559
0.0,0.945125,0.237875,0.000323440559
0.0,0.945125,0.237875,0.000323440559
0.0,0.94525,0.238125,0.000323440559
0.0,0.945,0.238125,0.000323440559
0.0,0.9445,0.238125,0.000323440559
0.0,0.9445,0.238125,0.000323440559
0.0,0.94425,0.23825,0.000323440559
0.0,0.94425,0.23825,0.000323440559
0.0,0.944125,0.238375,0.000323440559
0.0,0.944875,0.23875,0.000323440559
0.0,0.945125,0.2385,0.000323440559
0.0,0.945,0.23825,0.000323440559
0.0,0.945125,0.23825,0.000323440559
0.0,0.944875,0.238125,0.000323440559
0.0,0.94475,0.238125,0.000323440559
0.0,0.945125,0.238125,0.000323440559
0.0,0.945375,0.238,0.000323440559
0.0,0.945,0.238125,0.000323440559
0.0,0.944375,0.238125,0.000323440559
0.0,0.944625,0.23825,0.000323440559
0.0,0.945,0.2385,0.000323440559
0.0,0.944875,0.238375,0.000323440559
0.0,0.944625,0.23825,0.000323440559
0.0,0.944625,0.23825,0.000323440559
0.0,0.944375,0.23825,0.000323440559
0.0,0.944875,0.238375,0.000323440559
0.0,0.94475,0.238375,0.000323440559
0.0,0.9445,0.23825,0.000323440559
