#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.94725,0.23875,0.000323297892
0.0,0.947125,0.238875,0.000323297892
0.0,0.946875,0.239125,0.000323297892
0.0,0.946625,0.239125,0.000323297892
0.0,0.946625,0.239,0.000323297892
0.0,0.946625,0.239,0.000323297892
0.0,0.946625,0.239125,0.000323297892
0.0,0.946625,0.23925,0.000323297892
0.0,0.946625,0.23925,0.000323297892
0.0,0.947,0.23925,0.000323297892
0.0,0.947,0.239,0.000323297892
0.0,0.947125,0.239125,0.000323297892
0.0,0.947125,0.239,0.000323297892
0.0,0.947,0.238875,0.000323297892
0.0,0.947125,0.238875,0.000323297892
0.0,0.94725,0.23875,0.000323297892
0.0,0.947625,0.239,0.000323297892
0.0,0.94775,0.238875,0.000323297892
0.0,0.94725,0.239,0.000323297892
0.0,0.94675,0.239125,0.000323297892
0.0,0.947,0.239125,0.000323297892
0.0,0.947125,0.23925,0.000323297892
0.0,0.947125,0.239,0.000323297892
0.0,0.94675,0.239,0.000323297892
0.0,0.94675,0.239,0.000323297892
0.0,0.9465,0.239,0.000323297892
0.0,0.94675,0.23925,0.000323297892
0.0,0.947,0.23925,0.000323297892
0.0,0.946875,0.239375,0.000323297892
0.0,0.947,0.239125,0.000323297892
0.0,0.94725,0.239125,0.000323297892
0.0,0.947125,0.239,0.000323297892
0.0,0.9475,0.238875,0.000323297892
0.0,0.947375,0.238875,0.000323297892
0.0,0.947,0.23875,0.000323297892
0.0,0.947125,0.239,0.000323297892
0.0,0.947,0.239125,0.000323297892
0.0,0.946875,0.23925,0.000323297892
0.0,0.946875,0.239125,0.000323297892
0.0,0.946875,0.238875,0.000323297892
0.0,0.94625,0.23925,0.000323297892
0.0,0.94625,0.23925,0.000323297892
0.0,0.9465,0.23925,0.000323297892
0.0,0.94675,0.239375,0.000323297892
0.0,0.946875,0.239125,0.000323297892
0.0,0.947,0.239375,0.000323297892
0.0,0.947125,0.239,0.000323297892
0.0,0.947375,0.239125,0.000323297892
0.0,0.947375,0.239,0.000323297892
0.0,0.947625,0.239,0.000323297892
0.0,0.947625,0.239,0.000323297892
0.0,0.947125,0.239,0.000323297892
0.0,0.946625,0.239125,0.000323297892
0.0,0.946625,0.239125,0.000323297892
0.0,0.947,0.23925,0.000323297892
0.0,0.946875,0.239375,0.000323297892
0.0,0.946625,0.23925,0.000323297892
0.0,0.946625,0.23925,0.000323297892
0.0,0.94675,0.23925,0.000323297892
0.0,0.947,0.23925,0.000323297892
0.0,0.94725,0.239375,0.000323297892
0.0,0.94675,0.23925,0.000323297892
0.0,0.946625,0.23925,0.000323297892
0.0,0.9465,0.239125,0.000323297892
0.0,0.94725,0.239,0.000323297892
0.0,0.947375,0.238875,0.000323297892
0.0,0.9475,0.238875,0.000323297892
0.0,0.9475,0.23875,0.000323297892
0.0,0.947,0.23875,0.000323297892
0.0,0.946375,0.238875,0.000323297892
0.0,0.94675,0.238875,0.000323297892
0.0,0.946875,0.239125,0.000323297892
0.0,0.94675,0.239125,0.000323297892
0.0,0.94675,0.239125,0.000323297892
0.0,0.9465,0.239125,0.000323297892
0.0,0.94675,0.23925,0.000323297892
0.0,0.946875,0.239375,0.000323297892
0.0,0.94725,0.2395,0.000323297892
0.0,0.947125,0.239375,0.000323297892
0.0,0.946625,0.23925,0.000323297892
0.0,0.946875,0.238875,0.000323297892
0.0,0.946875,0.239125,0.000323297892
0.0,0.946875,0.239125,0.000323297892
0.0,0.94725,0.238875,0.000323297892
0.0,0.947125,0.23875,0.000323297892
0.0,0.947,0.238625,0.000323297892
0.0,0.946625,0.238875,0.000323297892
0.0,0.946625,0.239125,0.000323297892
0.0,0.9465,0.239125,0.000323297892
0.0,0.9465,0.239125,0.000323297892
0.0,0.946875,0.239125,0.000323297892
0.0,0.947,0.239125,0.000323297892
0.0,0.947,0.239125,0.000323297892
0.0,0.947,0.23925,0.000323297892
0.0,0.94675,0.239375,0.000323297892
0.0,0.947,0.239375,0.000323297892
0.0,0.94725,0.239375,0.000323297892
0.0,0.9475,0.239,0.000323297892
0.0,0.947375,0.239,0.000323297892
0.0,0.9475,0.239,0.000323297892
0.0,0.94725,0.23875,0.000323297892
0.0,0.94725,0.238875,0.000323297892
0.0,0.947,0.239,0.000323297892
0.0,0.947,0.23925,0.000323297892
0.0,0.947,0.239,0.000323297892
0.0,0.947,0.239,0.000323297892
0.0,0.947125,0.23925,0.000323297892
0.0,0.94725,0.239125,0.000323297892
0.0,0.94675,0.23925,0.000323297892
