#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.942125,0.238,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.941625,0.238125,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.942,0.23825,0.000323466986
0.0,0.942,0.238125,0.000323466986
0.0,0.94225,0.23775,0.000323466986
0.0,0.94225,0.237625,0.000323466986
0.0,0.94225,0.237625,0.000323466986
0.0,0.942375,0.23775,0.000323466986
0.0,0.9425,0.237875,0.000323466986
0.0,0.9425,0.237875,0.000323466986
0.0,0.94225,0.2375,0.000323466986
0.0,0.941875,0.237625,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.94225,0.23825,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.94225,0.238125,0.000323466986
0.0,0.942,0.238,0.000323466986
0.0,0.942125,0.238,0.000323466986
0.0,0.94225,0.23825,0.000323466986
0.0,0.94225,0.238,0.000323466986
0.0,0.942375,0.23775,0.000323466986
0.0,0.942375,0.237625,0.000323466986
0.0,0.942375,0.237625,0.000323466986
0.0,0.941875,0.23775,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.942625,0.237625,0.000323466986
0.0,0.9425,0.237625,0.000323466986
0.0,0.9425,0.237625,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.941625,0.237875,0.000323466986
0.0,0.942,0.238,0.000323466986
0.0,0.941875,0.23825,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.9415,0.238125,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.942125,0.23825,0.000323466986
0.0,0.942125,0.238375,0.000323466986
0.0,0.941875,0.23825,0.000323466986
0.0,0.942125,0.23825,0.000323466986
0.0,0.942125,0.23825,0.000323466986
0.0,0.94225,0.238,0.000323466986
0.0,0.942375,0.237875,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.942,0.23775,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.94175,0.237875,0.000323466986
0.0,0.94125,0.238125,0.000323466986
0.0,0.941625,0.238,0.000323466986
0.0,0.942375,0.238125,0.000323466986
0.0,0.942125,0.23825,0.000323466986
0.0,0.9425,0.238,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.94225,0.238,0.000323466986
0.0,0.942625,0.238,0.000323466986
0.0,0.94275,0.237625,0.000323466986
0.0,0.942125,0.237625,0.000323466986
0.0,0.942,0.237625,0.000323466986
0.0,0.9415,0.23775,0.000323466986
0.0,0.9415,0.237875,0.000323466986
0.0,0.941375,0.238,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.94225,0.23825,0.000323466986
0.0,0.94225,0.2385,0.000323466986
0.0,0.94225,0.238125,0.000323466986
0.0,0.94225,0.238125,0.000323466986
0.0,0.94225,0.23775,0.000323466986
0.0,0.942375,0.237875,0.000323466986
0.0,0.942375,0.23775,0.000323466986
0.0,0.942,0.23775,0.000323466986
0.0,0.94225,0.237625,0.000323466986
0.0,0.942375,0.23775,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.941875,0.237875,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.941625,0.238,0.000323466986
0.0,0.941375,0.238,0.000323466986
0.0,0.94175,0.23825,0.000323466986
0.0,0.942125,0.238375,0.000323466986
0.0,0.942,0.238125,0.000323466986
0.0,0.942,0.238125,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.941875,0.237875,0.000323466986
0.0,0.942375,0.237875,0.000323466986
0.0,0.9425,0.237625,0.000323466986
0.0,0.9425,0.237625,0.000323466986
0.0,0.94225,0.23775,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.941875,0.237875,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.942,0.238,0.000323466986
0.0,0.942375,0.23825,0.000323466986
0.0,0.942375,0.23825,0.000323466986
0.0,0.94225,0.238125,0.000323466986
0.0,0.942,0.23775,0.000323466986
0.0,0.94225,0.23775,0.000323466986
0.0,0.941875,0.237625,0.000323466986
0.0,0.941875,0.237625,0.000323466986
0.0,0.942625,0.237875,0.000323466986
0.0,0.94275,0.237875,0.000323466986
0.0,0.942375,0.238,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.9415,0.238,0.000323466986
0.0,0.941625,0.238375,0.000323466986
0.0,0.941625,0.23825,0.000323466986
0.0,0.94225,0.23825,0.000323466986
0.0,0.94225,0.238125,0.000323466986
0.0,0.94225,0.238,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.942625,0.23775,0.000323466986
0.0,0.94275,0.23775,0.000323466986
0.0,0.942625,0.237625,0.000323466986
0.0,0.94225,0.2375,0.000323466986
0.0,0.942,0.238,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.941625,0.238,0.000323466986
0.0,0.941625,0.238,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.942125,0.238125,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.942,0.23775,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.941875,0.23775,0.000323466986
0.0,0.9425,0.237625,0.000323466986
0.0,0.942375,0.2375,0.000323466986
0.0,0.942125,0.237625,0.000323466986
0.0,0.941875,0.237875,0.000323466986
0.0,0.942,0.238,0.000323466986
0.0,0.942125,0.238,0.000323466986
0.0,0.94175,0.238,0.000323466986
0.0,0.941625,0.238,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.942125,0.23825,0.000323466986
0.0,0.942125,0.23825,0.000323466986
0.0,0.941875,0.238125,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.94225,0.23775,0.000323466986
0.0,0.94225,0.23775,0.000323466986
0.0,0.9425,0.23775,0.000323466986
0.0,0.942375,0.237875,0.000323466986
0.0,0.942625,0.237875,0.000323466986
0.0,0.9425,0.237625,0.000323466986
0.0,0.942125,0.23775,0.000323466986
0.0,0.941875,0.237875,0.000323466986
0.0,0.942,0.237875,0.000323466986
0.0,0.942125,0.237875,0.000323466986
0.0,0.941875,0.238,0.000323466986
0.0,0.941625,0.238,0.000323466986
1.0,0.993375,0.215125,0.000323470158
1.0,0.9935,0.214875,0.000323470158
1.0,0.993625,0.21475,0.000323470158
1.0,0.99375,0.214625,0.000323470158
1.0,0.9935,0.214625,0.000323470158
1.0,0.993375,0.214375,0.000323470158
1.0,0.993625,0.214375,0.000323470158
1.0,0.994125,0.214375,0.000323470158
1.0,0.994125,0.214375,0.000323470158
1.0,0.993875,0.2145,0.000323470158
1.0,0.9935,0.2145,0.000323470158
1.0,0.993375,0.2145,0.000323470158
1.0,0.99325,0.2145,0.000323470158
1.0,0.993125,0.214625,0.000323470158
1.0,0.993125,0.21475,0.000323470158
1.0,0.993375,0.21475,0.000323470158
1.0,0.993625,0.214875,0.000323470158
1.0,0.994125,0.214875,0.000323470158
1.0,0.993875,0.214875,0.000323470158
1.0,0.993375,0.214875,0.000323470158
1.0,0.9935,0.214875,0.000323470158
1.0,0.993375,0.2145,0.000323470158
1.0,0.993875,0.214375,0.000323470158
1.0,0.99425,0.214375,0.000323470158
1.0,0.99425,0.21425,0.000323470158
1.0,0.993875,0.21425,0.000323470158
1.0,0.993375,0.214375,0.000323470158
1.0,0.993375,0.21475,0.000323470158
1.0,0.9935,0.21475,0.000323470158
1.0,0.9935,0.21475,0.000323470158
1.0,0.99325,0.214625,0.000323470158
1.0,0.99325,0.214625,0.000323470158
1.0,0.993625,0.214875,0.000323470158
1.0,0.99375,0.215125,0.000323470158
1.0,0.99375,0.214625,0.000323470158
1.0,0.9935,0.214625,0.000323470158
1.0,0.993875,0.214625,0.000323470158
1.0,0.993625,0.21475,0.000323470158
1.0,0.993375,0.214625,0.000323470158
1.0,0.99375,0.2145,0.000323470158
1.0,0.993875,0.214375,0.000323470158
1.0,0.993875,0.214375,0.000323470158
1.0,0.993625,0.214375,0.000323470158
1.0,0.993125,0.214625,0.000323470158
1.0,0.993125,0.214625,0.000323470158
1.0,0.993,0.21475,0.000323470158
1.0,0.99325,0.214625,0.000323470158
1.0,0.993625,0.214625,0.000323470158
1.0,0.99325,0.21475,0.000323470158
1.0,0.993375,0.21475,0.000323470158
1.0,0.99375,0.21475,0.000323470158
1.0,0.993625,0.214875,0.000323470158
1.0,0.9935,0.214875,0.000323470158
1.0,0.99375,0.21475,0.000323470158
1.0,0.993625,0.214625,0.000323470158
1.0,0.993625,0.214625,0.000323470158
1.0,0.994375,0.214375,0.000323470158
1.0,0.994375,0.214375,0.000323470158
1.0,0.99425,0.21425,0.000323470158
1.0,0.99425,0.2145,0.000323470158
1.0,0.993625,0.21475,0.000323470158
1.0,0.993625,0.215,0.000323470158
1.0,0.993875,0.21475,0.000323470158
1.0,0.993625,0.214625,0.000323470158
1.0,0.993125,0.21475,0.000323470158
1.0,0.99325,0.21475,0.000323470158
1.0,0.993375,0.215,0.000323470158
1.0,0.9935,0.214875,0.000323470158
1.0,0.993375,0.214875,0.000323470158
1.0,0.9935,0.21475,0.000323470158
1.0,0.9935,0.21475,0.000323470158
1.0,0.993375,0.214625,0.000323470158
1.0,0.993375,0.214625,0.000323470158
1.0,0.993375,0.214625,0.000323470158
1.0,0.993875,0.2145,0.000323470158
1.0,0.994125,0.214375,0.000323470158
1.0,0.994,0.2145,0.000323470158
1.0,0.9935,0.21475,0.000323470158
1.0,0.993375,0.21475,0.000323470158
1.0,0.993,0.214875,0.000323470158
1.0,0.99325,0.214625,0.000323470158
1.0,0.9935,0.21475,0.000323470158
1.0,0.9935,0.214875,0.000323470158
1.0,0.993375,0.214875,0.000323470158
1.0,0.99325,0.21475,0.000323470158
1.0,0.993375,0.214625,0.000323470158
1.0,0.99325,0.214625,0.000323470158
1.0,0.99375,0.214625,0.000323470158
1.0,0.993875,0.2145,0.000323470158
1.0,0.993875,0.2145,0.000323470158
1.0,0.994125,0.2145,0.000323470158
