#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.964625,0.240375,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.964,0.2405,0.000323108776
0.0,0.964,0.24075,0.000323108776
0.0,0.964125,0.240875,0.000323108776
0.0,0.963875,0.24075,0.000323108776
0.0,0.963875,0.240625,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.964125,0.240875,0.000323108776
0.0,0.964375,0.240875,0.000323108776
0.0,0.9645,0.240875,0.000323108776
0.0,0.9645,0.24075,0.000323108776
0.0,0.96425,0.2405,0.000323108776
0.0,0.963875,0.2405,0.000323108776
0.0,0.96425,0.2405,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.9645,0.24075,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.96375,0.24075,0.000323108776
0.0,0.96375,0.240875,0.000323108776
0.0,0.96375,0.241,0.000323108776
0.0,0.964,0.241,0.000323108776
0.0,0.96375,0.240875,0.000323108776
0.0,0.96375,0.240875,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.964625,0.240875,0.000323108776
0.0,0.96425,0.241,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.964375,0.240375,0.000323108776
0.0,0.96425,0.240375,0.000323108776
0.0,0.96425,0.2405,0.000323108776
0.0,0.9645,0.240625,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.9645,0.240375,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.964375,0.240625,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.964,0.24075,0.000323108776
0.0,0.964,0.24075,0.000323108776
0.0,0.964375,0.24075,0.000323108776
0.0,0.96425,0.240875,0.000323108776
0.0,0.9645,0.241125,0.000323108776
0.0,0.9645,0.241,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.96425,0.2405,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.964375,0.240375,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.9645,0.240375,0.000323108776
0.0,0.964375,0.240375,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.964125,0.240875,0.000323108776
0.0,0.96425,0.240875,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.96375,0.24075,0.000323108776
0.0,0.96375,0.24075,0.000323108776
0.0,0.96375,0.240875,0.000323108776
0.0,0.964125,0.241,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.96425,0.24075,0.000323108776
0.0,0.96425,0.2405,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.964,0.2405,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.964375,0.24075,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.964,0.24075,0.000323108776
0.0,0.964125,0.240875,0.000323108776
0.0,0.964375,0.240875,0.000323108776
0.0,0.9645,0.240875,0.000323108776
0.0,0.964125,0.240875,0.000323108776
0.0,0.964625,0.2405,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.964125,0.2405,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.963875,0.24075,0.000323108776
0.0,0.963875,0.240875,0.000323108776
0.0,0.963875,0.240875,0.000323108776
0.0,0.963875,0.240875,0.000323108776
0.0,0.963875,0.24075,0.000323108776
0.0,0.964125,0.240875,0.000323108776
0.0,0.96425,0.241125,0.000323108776
0.0,0.96425,0.240875,0.000323108776
0.0,0.964375,0.24075,0.000323108776
0.0,0.964,0.241,0.000323108776
0.0,0.964125,0.240875,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.963875,0.240375,0.000323108776
0.0,0.964125,0.2405,0.000323108776
0.0,0.964125,0.2405,0.000323108776
0.0,0.964125,0.24025,0.000323108776
0.0,0.96425,0.2405,0.000323108776
0.0,0.964375,0.24075,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.963875,0.240875,0.000323108776
0.0,0.96375,0.240875,0.000323108776
0.0,0.963625,0.24075,0.000323108776
0.0,0.964,0.241,0.000323108776
0.0,0.96425,0.241,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.964,0.240625,0.000323108776
0.0,0.964,0.240625,0.000323108776
0.0,0.96425,0.2405,0.000323108776
0.0,0.964625,0.2405,0.000323108776
0.0,0.96475,0.240625,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.964125,0.2405,0.000323108776
0.0,0.964,0.240625,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.964125,0.24075,0.000323108776
0.0,0.9645,0.24075,0.000323108776
0.0,0.964375,0.240875,0.000323108776
0.0,0.96425,0.240875,0.000323108776
0.0,0.964375,0.24075,0.000323108776
0.0,0.96425,0.241,0.000323108776
0.0,0.964375,0.241125,0.000323108776
0.0,0.96425,0.241,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.963875,0.2405,0.000323108776
0.0,0.964125,0.2405,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.964625,0.2405,0.000323108776
0.0,0.964625,0.2405,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.964,0.24075,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.963875,0.24075,0.000323108776
0.0,0.964375,0.240875,0.000323108776
0.0,0.9645,0.240875,0.000323108776
0.0,0.9645,0.24075,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.964,0.240625,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.9645,0.240625,0.000323108776
0.0,0.9645,0.2405,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.96375,0.240875,0.000323108776
0.0,0.96375,0.241,0.000323108776
0.0,0.964,0.241,0.000323108776
0.0,0.964375,0.240875,0.000323108776
0.0,0.96425,0.24075,0.000323108776
0.0,0.96425,0.240625,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.964125,0.241,0.000323108776
0.0,0.96375,0.241,0.000323108776
0.0,0.964,0.240875,0.000323108776
0.0,0.964,0.241,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.964125,0.240375,0.000323108776
0.0,0.964375,0.2405,0.000323108776
0.0,0.964125,0.240625,0.000323108776
0.0,0.964125,0.24075,0.000323108776
1.0,1.016625,0.217125,0.000323104032
1.0,1.016625,0.21725,0.000323104032
1.0,1.01625,0.2175,0.000323104032
1.0,1.016125,0.217375,0.000323104032
1.0,1.0165,0.217375,0.000323104032
1.0,1.0165,0.217375,0.000323104032
1.0,1.016375,0.217125,0.000323104032
1.0,1.016375,0.21725,0.000323104032
1.0,1.016375,0.21725,0.000323104032
1.0,1.0165,0.217375,0.000323104032
1.0,1.016375,0.2175,0.000323104032
1.0,1.016625,0.217375,0.000323104032
1.0,1.01675,0.217125,0.000323104032
1.0,1.016875,0.217125,0.000323104032
1.0,1.0165,0.217125,0.000323104032
1.0,1.016625,0.217,0.000323104032
1.0,1.01675,0.217125,0.000323104032
1.0,1.016875,0.217125,0.000323104032
1.0,1.017,0.21725,0.000323104032
1.0,1.0165,0.217125,0.000323104032
1.0,1.016125,0.21725,0.000323104032
1.0,1.016375,0.2175,0.000323104032
1.0,1.016375,0.2175,0.000323104032
1.0,1.016375,0.217375,0.000323104032
1.0,1.016375,0.217375,0.000323104032
1.0,1.016375,0.217375,0.000323104032
1.0,1.016875,0.2175,0.000323104032
1.0,1.01675,0.217625,0.000323104032
1.0,1.016875,0.2175,0.000323104032
