#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~ RAPP measurements | INTI ~~~~~~~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE,CH0,CH1,NORM
0.0,0.964375,0.240875,0.000323056593
0.0,0.964375,0.24075,0.000323056593
0.0,0.96425,0.240875,0.000323056593
0.0,0.964,0.241,0.000323056593
0.0,0.964,0.24125,0.000323056593
0.0,0.963875,0.241125,0.000323056593
0.0,0.96375,0.24125,0.000323056593
0.0,0.963375,0.24125,0.000323056593
0.0,0.963375,0.24125,0.000323056593
0.0,0.963875,0.241125,0.000323056593
0.0,0.964,0.24125,0.000323056593
0.0,0.96425,0.241125,0.000323056593
0.0,0.964125,0.241,0.000323056593
0.0,0.96425,0.241,0.000323056593
0.0,0.964125,0.240875,0.000323056593
0.0,0.964125,0.240875,0.000323056593
0.0,0.9645,0.241,0.000323056593
0.0,0.9645,0.241,0.000323056593
0.0,0.9645,0.241,0.000323056593
0.0,0.96425,0.241125,0.000323056593
0.0,0.963875,0.240875,0.000323056593
0.0,0.963875,0.241,0.000323056593
0.0,0.964125,0.241,0.000323056593
0.0,0.964,0.24125,0.000323056593
0.0,0.964,0.24125,0.000323056593
0.0,0.963875,0.24125,0.000323056593
0.0,0.964125,0.24125,0.000323056593
0.0,0.9645,0.24125,0.000323056593
0.0,0.964375,0.24125,0.000323056593
0.0,0.964,0.241125,0.000323056593
0.0,0.96425,0.241125,0.000323056593
0.0,0.964,0.241125,0.000323056593
0.0,0.964375,0.241,0.000323056593
0.0,0.9645,0.241,0.000323056593
0.0,0.96425,0.24075,0.000323056593
0.0,0.964125,0.240625,0.000323056593
0.0,0.964,0.24075,0.000323056593
0.0,0.963875,0.24125,0.000323056593
0.0,0.963875,0.24125,0.000323056593
0.0,0.963875,0.24125,0.000323056593
0.0,0.963875,0.241125,0.000323056593
0.0,0.963875,0.241125,0.000323056593
0.0,0.964,0.24125,0.000323056593
0.0,0.964,0.241375,0.000323056593
0.0,0.96425,0.241375,0.000323056593
0.0,0.964,0.24125,0.000323056593
0.0,0.964,0.24125,0.000323056593
0.0,0.964,0.241125,0.000323056593
0.0,0.963875,0.241125,0.000323056593
0.0,0.96375,0.241,0.000323056593
0.0,0.96425,0.240875,0.000323056593
0.0,0.9645,0.24075,0.000323056593
0.0,0.964375,0.240875,0.000323056593
0.0,0.963875,0.241,0.000323056593
0.0,0.964,0.241125,0.000323056593
0.0,0.964,0.2415,0.000323056593
0.0,0.96375,0.24125,0.000323056593
0.0,0.96375,0.24125,0.000323056593
0.0,0.963625,0.241125,0.000323056593
